0.012585 0.017156 0.012964 0.013015 0.015399 0.015954  5.240529  4.650839 12.734732
0.013347 0.015437 0.012093 0.013534 0.014024 0.015284  5.224854  4.644473 12.668749
0.013009 0.016737 0.012348 0.012768 0.014813 0.015147  5.243320  4.633143 12.807236
0.013415 0.015027 0.012428 0.012780 0.013411 0.014945  5.257011  4.645492 12.705574
0.013948 0.015808 0.012189 0.013866 0.014084 0.014865  5.195301  4.628253 12.786733
0.013332 0.015658 0.012420 0.014002 0.013566 0.015017  5.257001  4.660021 12.825215
0.013488 0.016783 0.012455 0.013667 0.014581 0.016266  5.246066  4.655964 12.719863
0.014068 0.015403 0.012462 0.013269 0.013424 0.014541  5.287092  4.675074 12.786603
0.013728 0.016656 0.011798 0.013981 0.014129 0.015421  5.293077  4.631676 12.799322
0.013498 0.015330 0.012634 0.013604 0.013728 0.015703  5.283743  4.682064 12.802175
0.013532 0.016389 0.012228 0.014215 0.014200 0.015751  5.297649  4.628009 12.810997
0.013118 0.015645 0.012535 0.014307 0.014687 0.015902  5.278515  4.689780 12.702528
0.013849 0.016117 0.013456 0.013443 0.012795 0.015593  5.285452  4.638576 12.782999
0.014344 0.015983 0.011931 0.014166 0.013954 0.015456  5.305375  4.665091 12.785479
0.013778 0.015536 0.012645 0.013807 0.012761 0.015482  5.293955  4.686663 12.693603
0.014279 0.017281 0.013253 0.014647 0.014776 0.016038  5.316398  4.670739 12.734877
0.013168 0.014496 0.012901 0.013705 0.013405 0.015883  5.319915  4.697782 12.727185
0.013919 0.016856 0.012658 0.013661 0.015063 0.015549  5.295695  4.702569 12.806258
0.013716 0.016421 0.012761 0.014626 0.014187 0.016056  5.293867  4.701831 12.794058
0.014084 0.016064 0.012940 0.014281 0.014246 0.015711  5.327804  4.702945 12.784210
0.014666 0.016840 0.012229 0.013797 0.014294 0.015775  5.311092  4.689035 12.823851
0.013645 0.015628 0.012839 0.013414 0.012884 0.015394  5.361588  4.649066 12.864122
0.013708 0.016770 0.013216 0.014226 0.014977 0.015934  5.336902  4.691843 12.855740
0.012354 0.015180 0.011935 0.013681 0.013356 0.015648  5.350363  4.677759 12.823627
0.014144 0.016196 0.012395 0.014000 0.014426 0.015043  5.327966  4.653715 12.852843
0.013712 0.014824 0.013534 0.013523 0.013219 0.015628  5.342825  4.715644 12.820519
0.013433 0.015682 0.011466 0.013763 0.014071 0.014996  5.355859  4.697103 12.754814
0.013142 0.014826 0.012289 0.013884 0.013335 0.015183  5.279238  4.686275 12.795634
0.013931 0.014951 0.012362 0.013872 0.013906 0.016333  5.327893  4.732325 12.866834
0.014339 0.015418 0.012539 0.014213 0.013515 0.015049  5.360994  4.741099 12.859991
0.014069 0.015509 0.012396 0.014269 0.014008 0.015671  5.385906  4.698029 12.926190
0.014293 0.015852 0.012470 0.013969 0.013626 0.015357  5.385984  4.710642 12.873927
0.014274 0.014781 0.012655 0.013478 0.013407 0.015451  5.369570  4.731082 12.837656
0.013803 0.017241 0.013198 0.014068 0.014399 0.015685  5.401724  4.717919 12.930108
0.012898 0.013995 0.013083 0.013504 0.012742 0.015931  5.405003  4.717806 12.886622
0.013755 0.015833 0.013041 0.013753 0.013186 0.016868  5.376518  4.732521 12.970448
0.013818 0.014795 0.011879 0.014049 0.013459 0.015321  5.378077  4.715855 12.867558
0.015062 0.014998 0.012033 0.013604 0.013030 0.015686  5.383494  4.740900 12.927558
0.014010 0.016434 0.012673 0.014317 0.014249 0.016109  5.369988  4.698987 12.944595
0.014219 0.014938 0.012386 0.013900 0.013251 0.016400  5.389476  4.720639 12.910313
0.014031 0.015455 0.012443 0.013700 0.014144 0.015604  5.430478  4.750349 12.979783
0.013845 0.014475 0.012782 0.014514 0.012989 0.015204  5.405445  4.759289 12.951615
0.013149 0.015262 0.012457 0.013815 0.013894 0.015613  5.402215  4.756131 12.931204
0.013042 0.015883 0.012487 0.013568 0.013516 0.015805  5.402795  4.736971 12.997257
0.013327 0.015657 0.012093 0.013561 0.012886 0.015057  5.425781  4.764701 12.982697
0.013772 0.016045 0.012604 0.013223 0.013928 0.015211  5.399466  4.795973 13.075467
0.014976 0.015673 0.012929 0.014183 0.013221 0.016439  5.404374  4.755896 13.002585
0.014126 0.016136 0.013213 0.014018 0.013729 0.015466  5.454758  4.764147 13.018648
0.013631 0.014359 0.012705 0.013774 0.013085 0.015501  5.442553  4.773845 12.979283
0.012267 0.015635 0.012175 0.013336 0.013109 0.015596  5.400885  4.767296 13.078420
0.014329 0.014157 0.013161 0.013988 0.012389 0.016153  5.383947  4.747941 13.110117
0.014144 0.015315 0.013212 0.014540 0.013417 0.016411  5.399475  4.784973 13.055168
0.013801 0.015850 0.014167 0.014056 0.013428 0.016357  5.398948  4.785824 13.119280
0.013735 0.014345 0.011915 0.013987 0.012537 0.015052  5.401549  4.783221 13.098648
0.012899 0.015307 0.013144 0.012766 0.013405 0.015239  5.395404  4.804312 13.045826
0.013751 0.014868 0.013720 0.013627 0.012990 0.016951  5.391671  4.800417 13.016237
0.013499 0.015427 0.012819 0.013946 0.013638 0.016670  5.390843  4.758004 13.014147
0.013894 0.014778 0.013878 0.013884 0.013131 0.016706  5.419391  4.790819 13.050801
0.014604 0.016200 0.013341 0.014105 0.013222 0.016123  5.396889  4.775631 13.052677
0.014157 0.015597 0.012916 0.014178 0.013390 0.015220  5.411324  4.776973 13.069930
0.014154 0.016106 0.012220 0.013673 0.014580 0.016063  5.427949  4.799915 13.063583
0.013408 0.015002 0.011979 0.013507 0.013889 0.015369  5.429611  4.787075 13.066873
0.013894 0.015861 0.013345 0.014457 0.013933 0.015745  5.385491  4.802657 12.997301
0.013731 0.015682 0.012376 0.014180 0.014045 0.015533  5.420784  4.763962 13.093354
0.014316 0.015499 0.013324 0.013443 0.013220 0.016037  5.430882  4.760071 13.060594
0.013522 0.015395 0.013018 0.013459 0.013849 0.016220  5.430399  4.816934 13.065055
0.013757 0.016035 0.012581 0.013413 0.013496 0.015635  5.444238  4.803519 13.062119
0.013384 0.015399 0.012520 0.014326 0.013628 0.015347  5.439409  4.824906 13.081338
0.012825 0.014542 0.012068 0.013305 0.012740 0.015078  5.417966  4.810098 13.134094
0.012987 0.015215 0.012509 0.012714 0.013153 0.015164  5.434006  4.788806 13.033826
0.012768 0.016030 0.012467 0.013055 0.014263 0.015314  5.461855  4.824140 13.027919
0.012887 0.014909 0.011711 0.013424 0.013760 0.015119  5.417417  4.802064 13.178155
0.013129 0.016087 0.012057 0.013089 0.013609 0.015229  5.428147  4.797592 13.117724
0.013675 0.015711 0.012414 0.013469 0.013935 0.014954  5.418872  4.792823 13.061688
0.013890 0.015958 0.012721 0.013891 0.013796 0.015920  5.421564  4.854062 13.153642
0.013820 0.015936 0.011579 0.014717 0.014282 0.014253  5.416560  4.819711 13.144361
0.014411 0.016507 0.011247 0.013942 0.013681 0.014698  5.407581  4.811148 13.157682
0.014319 0.015758 0.012494 0.014245 0.014217 0.014941  5.417696  4.841906 13.233311
0.013964 0.015452 0.012400 0.014433 0.013189 0.015235  5.411919  4.856902 13.174697
0.013659 0.016660 0.012545 0.013924 0.014199 0.015143  5.422538  4.880403 13.207789
0.013245 0.016002 0.011930 0.013637 0.014183 0.014953  5.407822  4.841741 13.237514
0.014099 0.015383 0.011524 0.014006 0.013928 0.014941  5.421109  4.845847 13.319414
0.013917 0.015164 0.012471 0.013342 0.013453 0.015079  5.415087  4.824590 13.316046
0.013658 0.014959 0.013666 0.013523 0.013380 0.015523  5.388096  4.842570 13.292209
0.013266 0.014607 0.012446 0.012939 0.013278 0.014997  5.449476  4.851599 13.269421
0.013622 0.015755 0.012576 0.013722 0.014581 0.015161  5.404632  4.859214 13.295732
0.013143 0.016362 0.012639 0.013729 0.014381 0.015868  5.437255  4.818824 13.425116
0.013784 0.015709 0.012529 0.014122 0.013003 0.015530  5.437274  4.847531 13.501451
0.013490 0.016464 0.011742 0.014206 0.013215 0.015347  5.458442  4.867457 13.396669
0.013146 0.015236 0.012289 0.012940 0.013152 0.015081  5.458702  4.852751 13.391988
0.013238 0.015211 0.012750 0.013197 0.013159 0.015070  5.452122  4.897256 13.374876
0.013556 0.016021 0.012767 0.013483 0.014822 0.015480  5.413958  4.857811 13.428069
0.014236 0.016781 0.013468 0.013745 0.014506 0.016124  5.491194  4.899578 13.470717
0.013261 0.016228 0.012172 0.013998 0.014346 0.015510  5.442551  4.900447 13.484893
0.013847 0.016005 0.012160 0.013324 0.014305 0.015804  5.480809  4.915679 13.523506
0.014352 0.016291 0.013378 0.013972 0.014333 0.016124  5.500473  4.931135 13.555139
0.013108 0.014684 0.012787 0.013630 0.012911 0.015605  5.506775  4.913585 13.604680
0.014197 0.016217 0.012776 0.013899 0.013214 0.015684  5.507216  4.926906 13.552564
0.013866 0.015451 0.012671 0.014403 0.013858 0.015417  5.475810  4.909808 13.517263
0.013469 0.016485 0.012792 0.013552 0.013966 0.015952  5.525316  4.982332 13.583263
0.013430 0.015851 0.011964 0.013098 0.012655 0.015673  5.538473  4.974577 13.645148
0.012909 0.015154 0.012841 0.013069 0.013775 0.015268  5.470906  4.989119 13.635150
0.013561 0.015205 0.012481 0.013814 0.012987 0.016004  5.552765  4.955769 13.697453
0.014147 0.015617 0.012451 0.014273 0.013292 0.016233  5.507139  4.950748 13.765296
0.013772 0.015326 0.012810 0.013784 0.013458 0.015303  5.495644  4.966046 13.577654
0.013900 0.014895 0.012788 0.014189 0.013267 0.015391  5.512151  4.961627 13.698078
0.013854 0.015212 0.012883 0.013397 0.013554 0.016085  5.511535  4.921057 13.623643
0.013706 0.015092 0.012645 0.013512 0.013263 0.015669  5.532316  4.992730 13.637805
0.013518 0.014960 0.012593 0.013281 0.013342 0.015283  5.490228  5.027889 13.654667
0.013583 0.015132 0.012211 0.013856 0.013155 0.015297  5.521166  5.015557 13.705536
0.013556 0.015477 0.013091 0.014091 0.013252 0.015838  5.488041  5.061991 13.631861
0.013527 0.015033 0.012672 0.013196 0.012747 0.015876  5.540487  5.077437 13.605094
0.013801 0.015841 0.013045 0.014170 0.013507 0.015824  5.515252  5.029874 13.692161
0.013373 0.016056 0.012985 0.013708 0.013293 0.015667  5.507016  5.040270 13.732528
0.013566 0.014612 0.011780 0.013781 0.012880 0.014895  5.538408  5.094030 13.787325
0.013260 0.015506 0.011883 0.013238 0.013938 0.015466  5.563396  5.053259 13.770835
0.014206 0.015840 0.012161 0.013645 0.013723 0.015766  5.549907  5.121633 13.760802
0.013394 0.015137 0.012125 0.013306 0.013454 0.014617  5.550201  5.078263 13.894077
0.013262 0.016050 0.012285 0.013241 0.013728 0.015190  5.616403  5.095348 13.832035
0.013338 0.014673 0.012608 0.013124 0.013202 0.014672  5.603280  5.072256 13.907297
0.013649 0.015277 0.011924 0.013951 0.012910 0.015342  5.560488  5.104972 13.873224
0.013991 0.015171 0.012051 0.013889 0.013025 0.015526  5.528418  5.149329 13.887923
0.014056 0.015255 0.012940 0.014258 0.012925 0.015760  5.557142  5.132935 13.856426
0.013732 0.015626 0.012461 0.014126 0.013232 0.016077  5.573381  5.120905 13.940397
0.013753 0.014920 0.011299 0.013130 0.013356 0.014862  5.572453  5.164719 13.814267
0.013455 0.015941 0.013085 0.013720 0.013892 0.015822  5.621279  5.133352 13.935875
0.013522 0.015135 0.011905 0.013493 0.013555 0.014993  5.609009  5.128645 13.872372
0.013969 0.014887 0.012295 0.014604 0.013025 0.015037  5.641017  5.174636 13.889875
0.012662 0.015326 0.012225 0.013307 0.013658 0.016007  5.580994  5.157289 13.795781
0.013036 0.015735 0.012219 0.012978 0.014179 0.015436  5.606402  5.175605 13.882517
0.012954 0.014916 0.011076 0.013249 0.013261 0.015319  5.599321  5.145176 13.856472
0.013491 0.015604 0.011668 0.013540 0.013294 0.014878  5.617373  5.202931 13.853886
0.013559 0.016179 0.011687 0.013664 0.013160 0.015581  5.580744  5.167813 13.878104
0.012713 0.015681 0.012811 0.013893 0.012608 0.016115  5.624254  5.179067 13.846597
0.014346 0.015583 0.012795 0.013186 0.012786 0.016121  5.627833  5.201259 13.962246
0.013673 0.014785 0.013318 0.013835 0.013426 0.016515  5.600219  5.177821 13.881242
0.012209 0.015442 0.013042 0.012948 0.013944 0.016003  5.632320  5.218420 13.931392
0.014334 0.015826 0.012029 0.014389 0.014136 0.014877  5.612095  5.247421 13.895877
0.014322 0.015188 0.011755 0.014241 0.013177 0.015026  5.621332  5.232026 13.847451
0.013221 0.015559 0.011368 0.013733 0.013140 0.015143  5.624408  5.258737 13.971797
0.014175 0.015386 0.013226 0.014075 0.012680 0.016308  5.646878  5.259300 13.898795
0.012789 0.016586 0.012238 0.013698 0.013713 0.016404  5.688100  5.255776 13.879726
0.013068 0.015488 0.013163 0.013467 0.013303 0.015359  5.652429  5.258523 13.957279
0.013945 0.016140 0.013580 0.013881 0.014192 0.016187  5.623012  5.298918 14.024893
0.013782 0.015160 0.012269 0.013783 0.013632 0.015480  5.675027  5.246279 14.019575
0.013371 0.015101 0.012780 0.013364 0.013904 0.014739  5.686672  5.284888 13.972578
0.013698 0.016004 0.012607 0.013646 0.014025 0.015895  5.673163  5.318763 13.937407
0.012845 0.014981 0.012966 0.013704 0.013152 0.015785  5.703510  5.281661 13.998809
0.013630 0.014646 0.013338 0.014011 0.012694 0.016242  5.693407  5.257700 14.046936
0.013256 0.014221 0.011836 0.013361 0.012623 0.015386  5.681028  5.309398 13.994080
0.013687 0.015308 0.012161 0.013622 0.013503 0.015369  5.682949  5.281137 14.006150
0.014041 0.015553 0.013722 0.014112 0.012868 0.016049  5.697047  5.264524 14.019278
0.012926 0.014365 0.012317 0.013258 0.012551 0.015559  5.677771  5.273256 14.061215
0.012879 0.014680 0.012461 0.013086 0.013554 0.015722  5.689733  5.291923 14.022609
0.013878 0.015173 0.013096 0.013860 0.013088 0.016296  5.720497  5.302228 13.963384
0.014628 0.016209 0.012869 0.013965 0.013766 0.015876  5.717125  5.280908 14.041690
0.014117 0.015802 0.011802 0.013696 0.014337 0.014622  5.752257  5.287858 14.093971
0.013495 0.016351 0.012103 0.013911 0.014543 0.015417  5.745063  5.360253 14.012018
0.014340 0.015166 0.011827 0.014282 0.013395 0.015351  5.726457  5.324701 14.032162
0.013390 0.015841 0.012925 0.013629 0.013803 0.015832  5.708685  5.277042 14.015293
0.013384 0.014193 0.012313 0.013598 0.012935 0.015068  5.763481  5.301483 14.042561
0.013193 0.014402 0.012367 0.013371 0.013535 0.015349  5.748805  5.344993 14.038785
0.012964 0.014872 0.012747 0.013345 0.013293 0.016042  5.736154  5.282576 14.140199
0.013104 0.015672 0.012132 0.013376 0.013562 0.015807  5.744998  5.322760 14.143616
0.013275 0.014099 0.011512 0.013190 0.012901 0.014520  5.744231  5.332262 14.131247
0.013127 0.014901 0.012027 0.013087 0.013171 0.015085  5.775227  5.294795 14.182537
0.013321 0.013912 0.012745 0.013679 0.013029 0.015429  5.785317  5.339612 14.202194
0.013436 0.014767 0.012003 0.013633 0.012976 0.015593  5.778198  5.304898 14.213862
0.014122 0.015405 0.011470 0.013525 0.013292 0.014850  5.757862  5.312841 14.223640
0.013084 0.015537 0.012821 0.013344 0.013284 0.016097  5.817880  5.351232 14.254591
0.012752 0.015049 0.012371 0.013364 0.012182 0.015036  5.818163  5.368965 14.210180
0.013182 0.013795 0.012056 0.013085 0.013063 0.015069  5.806319  5.343912 14.103749
0.014047 0.015693 0.012813 0.014279 0.012797 0.015929  5.793161  5.338134 14.247288
0.013036 0.014606 0.012711 0.013922 0.013429 0.015253  5.763630  5.325221 14.200104
0.013182 0.015022 0.012067 0.013621 0.012501 0.015613  5.828142  5.350474 14.230011
0.013897 0.016486 0.012635 0.014485 0.012957 0.015315  5.804929  5.375574 14.266212
0.013432 0.014723 0.014038 0.013576 0.013153 0.016519  5.816387  5.384866 14.261100
0.013736 0.015041 0.013998 0.013492 0.013192 0.016244  5.824681  5.388840 14.192238
0.013071 0.014673 0.013145 0.014308 0.012644 0.015335  5.857490  5.384263 14.278717
0.014079 0.015322 0.012583 0.013881 0.013076 0.015767  5.852600  5.378073 14.207087
0.013936 0.014745 0.012237 0.013852 0.013102 0.015580  5.847312  5.390561 14.294668
0.012949 0.015259 0.013098 0.013139 0.013073 0.016202  5.815159  5.298862 14.246259
0.013771 0.015110 0.012841 0.013648 0.013078 0.015612  5.810140  5.358841 14.304606
0.013229 0.015292 0.012193 0.013919 0.013211 0.015235  5.847895  5.390046 14.270856
0.013487 0.015271 0.013254 0.013749 0.013698 0.016121  5.838945  5.373385 14.318905
0.013195 0.015055 0.012880 0.013298 0.012598 0.015408  5.828103  5.393839 14.287047
0.014182 0.015472 0.012321 0.013943 0.013468 0.015008  5.851061  5.372813 14.329462
0.013486 0.014653 0.011678 0.014172 0.012780 0.015238  5.839717  5.402685 14.281807
0.013725 0.016642 0.012880 0.013849 0.014331 0.015873  5.844392  5.406163 14.366273
0.013694 0.014565 0.013416 0.014325 0.012683 0.015863  5.859850  5.368915 14.359057
0.013911 0.015139 0.012821 0.013985 0.014051 0.016503  5.846842  5.417253 14.344672
0.013641 0.015887 0.012321 0.013113 0.013515 0.015492  5.853776  5.438719 14.390937
0.013393 0.015459 0.012460 0.013022 0.012909 0.015657  5.890183  5.413524 14.371550
0.013110 0.015174 0.012297 0.012945 0.014071 0.015451  5.880760  5.391867 14.267445
0.013190 0.015469 0.013314 0.012852 0.013457 0.016094  5.860572  5.392948 14.292621
0.013292 0.015751 0.012961 0.013365 0.013859 0.015254  5.937645  5.400924 14.277806
0.012823 0.015045 0.012971 0.013531 0.012513 0.015056  5.857702  5.370279 14.324108
0.013554 0.017216 0.012907 0.013699 0.014662 0.015682  5.893881  5.445016 14.307338
0.013545 0.015046 0.012826 0.013453 0.013067 0.015556  5.872737  5.418462 14.178699
0.013580 0.017576 0.012919 0.013790 0.015079 0.015898  5.867152  5.438141 14.315809
0.013366 0.015697 0.012082 0.013657 0.014396 0.015429  5.879719  5.459080 14.286637
0.013709 0.016515 0.011698 0.013976 0.014056 0.015439  5.882908  5.487098 14.321653
0.012870 0.015792 0.012753 0.013425 0.013920 0.015877  5.899192  5.457192 14.371875
0.013383 0.015334 0.012084 0.013993 0.013775 0.015666  5.869395  5.452900 14.369108
0.013503 0.016045 0.013485 0.014462 0.014734 0.015821  5.883367  5.467913 14.393761
0.013401 0.016188 0.012259 0.013398 0.013986 0.015392  5.866114  5.441526 14.376247
0.013675 0.016502 0.012959 0.013865 0.014482 0.016094  5.943892  5.475997 14.402336
0.013139 0.015023 0.013315 0.013073 0.012987 0.016404  5.901015  5.449114 14.440854
0.014131 0.015772 0.012742 0.013625 0.014225 0.015864  5.872675  5.448449 14.426190
0.013321 0.016264 0.013477 0.013413 0.013782 0.016626  5.909272  5.482707 14.519270
0.012523 0.016038 0.014213 0.012827 0.013843 0.017042  5.950459  5.485050 14.534360
0.013149 0.015698 0.013647 0.013839 0.014110 0.016790  5.963370  5.490795 14.461703
0.012932 0.015593 0.013371 0.013542 0.013528 0.016239  5.958574  5.490130 14.487991
0.013285 0.015883 0.013358 0.013332 0.014586 0.016388  5.955469  5.513658 14.490412
0.013755 0.014832 0.013798 0.013284 0.013186 0.016531  5.969257  5.492128 14.601243
0.013281 0.016777 0.012681 0.013479 0.014610 0.015901  5.933687  5.486130 14.525198
0.013292 0.015136 0.013769 0.014037 0.013482 0.016517  5.940435  5.487592 14.550684
0.013441 0.015921 0.012694 0.013342 0.013924 0.015714  5.937388  5.506019 14.608002
0.013813 0.015548 0.012047 0.013574 0.013671 0.015266  5.934530  5.484337 14.540974
0.014440 0.016160 0.011809 0.014266 0.013951 0.015117  5.939465  5.496530 14.636713
0.013655 0.016173 0.012243 0.013672 0.013629 0.015183  5.959386  5.505691 14.513252
0.013349 0.016022 0.012447 0.013642 0.013850 0.015342  5.924562  5.488347 14.629367
0.013300 0.016010 0.012695 0.013746 0.014600 0.015599  5.943281  5.527353 14.662785
0.013632 0.015001 0.012081 0.013609 0.013333 0.014704  5.953821  5.519491 14.600168
0.013773 0.016007 0.012784 0.013446 0.014164 0.015444  5.944259  5.510282 14.662718
