0.020252 0.023161 0.017242 0.018744 0.019233 0.020450  17.245524  15.292224  33.574639
0.020620 0.023852 0.017128 0.020611 0.019836 0.021507  17.497619  15.405938  33.512024
0.020835 0.024589 0.016626 0.020487 0.020959 0.020301  17.490604  15.570891  33.648105
0.019105 0.022984 0.017552 0.018795 0.019377 0.021198  17.409219  15.602736  33.623025
0.021334 0.025435 0.015896 0.020017 0.019885 0.019476  17.497488  15.797307  33.648231
0.020767 0.023666 0.017138 0.019700 0.018884 0.020617  17.550248  15.809274  33.832673
0.019819 0.024637 0.018547 0.019025 0.019689 0.021405  17.573884  15.796647  33.942435
0.020742 0.023614 0.017155 0.019768 0.018765 0.020444  17.552654  15.872457  34.364157
0.021227 0.023380 0.016542 0.019500 0.019933 0.020142  17.628966  15.986945  34.103790
0.020726 0.021569 0.017080 0.019738 0.018443 0.021607  17.643758  15.989285  34.322948
0.019002 0.024093 0.017864 0.019149 0.020357 0.021048  17.676056  16.115463  34.353626
0.020249 0.024318 0.016510 0.020010 0.021046 0.020322  17.712288  16.233030  34.542069
0.020427 0.022657 0.017108 0.020196 0.019989 0.020772  17.764587  16.354726  34.879409
0.019755 0.021855 0.018043 0.018876 0.019538 0.020565  17.841396  16.450413  35.027209
0.021334 0.022223 0.016418 0.020072 0.019718 0.020787  17.926065  16.523971  35.171601
0.020521 0.023123 0.017494 0.019375 0.019801 0.022031  17.890205  16.628692  35.419675
0.019505 0.021587 0.016529 0.019311 0.017999 0.019954  18.090928  16.728114  35.495310
0.019852 0.023904 0.016998 0.019567 0.020119 0.021281  18.038676  16.782767  35.642468
0.020316 0.022428 0.017388 0.019336 0.017994 0.021671  18.238329  16.773434  35.567481
0.019347 0.024829 0.017730 0.019535 0.020438 0.021542  18.381850  16.905211  35.807314
0.018971 0.022027 0.017786 0.018904 0.018801 0.021414  18.488919  16.896452  35.935092
0.019207 0.021927 0.017864 0.018660 0.019817 0.021937  18.582029  16.871819  36.074765
0.019171 0.022824 0.016713 0.019365 0.019005 0.021337  18.402457  16.971855  36.235141
0.019393 0.021289 0.017980 0.018743 0.017960 0.022251  18.377722  17.050591  36.392314
0.020486 0.020697 0.015761 0.020340 0.017738 0.019924  18.380754  17.049582  36.612849
0.019529 0.021027 0.018333 0.018893 0.017130 0.021167  18.553526  17.031853  36.547639
0.021310 0.022693 0.016472 0.020337 0.018560 0.021145  18.441115  16.967900  36.683148
0.018704 0.022459 0.019057 0.018735 0.017300 0.022739  18.548754  17.148460  36.863215
0.020113 0.021049 0.019069 0.020990 0.018205 0.022800  18.525110  17.158487  37.221459
0.020168 0.021914 0.018797 0.019196 0.018558 0.022277  18.551971  17.200008  37.245408
0.019933 0.021842 0.017876 0.019511 0.019122 0.021464  18.642052  17.139562  37.538520
0.020453 0.023397 0.016729 0.019105 0.019368 0.020740  18.791757  17.194795  37.624568
0.019694 0.020791 0.017540 0.018484 0.018104 0.022087  18.931599  17.259448  37.601360
0.021167 0.023458 0.017350 0.020710 0.019035 0.022173  18.946508  17.282012  37.722365
0.020169 0.021266 0.018926 0.019554 0.017844 0.022363  18.912505  17.326908  37.692927
0.019440 0.021662 0.016399 0.019313 0.019183 0.021011  18.985579  17.367399  37.772725
0.023257 0.022281 0.018058 0.022095 0.018534 0.021092  19.055454  17.580079  37.904114
0.018499 0.021314 0.017345 0.017857 0.018378 0.020843  19.026280  17.559789  37.906320
0.020581 0.020902 0.019020 0.020109 0.018257 0.022083  18.993046  17.615241  37.934774
0.021077 0.021434 0.017901 0.020456 0.019227 0.022100  19.087317  17.642905  37.988761
0.020770 0.021811 0.017367 0.020356 0.018695 0.022528  19.211280  17.661695  37.927278
0.019714 0.020683 0.017071 0.020037 0.018037 0.021630  19.298734  17.747254  38.113399
0.020655 0.020140 0.016181 0.020396 0.017658 0.020972  19.397474  17.760514  38.156173
0.021297 0.022184 0.018505 0.019468 0.018365 0.021691  19.315960  17.816670  38.441403
0.019659 0.021334 0.016947 0.018534 0.019114 0.022129  19.435110  17.936150  38.357947
0.019473 0.024275 0.016641 0.019826 0.019569 0.020400  19.441722  17.895161  38.664979
0.019855 0.021668 0.017596 0.018703 0.018772 0.020316  19.565258  17.972874  38.836579
0.019521 0.023854 0.018035 0.019115 0.020186 0.021484  19.658142  17.960581  38.695033
0.020419 0.022780 0.017801 0.019849 0.018654 0.021650  19.660805  18.217226  38.711953
0.019534 0.021878 0.017303 0.019079 0.018898 0.020902  19.887799  18.183111  39.040679
0.020168 0.022317 0.017496 0.018928 0.018858 0.021079  19.841635  18.178569  39.128568
0.020628 0.023604 0.017877 0.019093 0.019334 0.022178  19.808650  18.285033  39.501971
0.021213 0.022524 0.018327 0.019712 0.020112 0.022773  19.946735  18.318164  39.586028
0.020308 0.020726 0.018914 0.019086 0.018395 0.022351  20.056903  18.390180  39.408226
0.019518 0.021370 0.018758 0.018702 0.018258 0.022436  20.126680  18.404620  39.601383
0.019427 0.022825 0.016372 0.018563 0.018611 0.021127  20.156581  18.465709  39.597451
0.019410 0.020977 0.018184 0.018535 0.018884 0.021649  20.232515  18.421165  39.844191
0.019278 0.022535 0.017012 0.019190 0.017913 0.021127  20.152647  18.457669  39.826456
0.020482 0.021373 0.017616 0.020834 0.018686 0.021990  20.279015  18.502120  39.975103
0.019907 0.021362 0.016796 0.019867 0.018772 0.021045  20.408232  18.557903  40.128797
0.019802 0.022268 0.017637 0.018681 0.018691 0.021233  20.380684  18.564372  40.209090
0.018772 0.022104 0.018480 0.019815 0.018515 0.021958  20.452283  18.536113  40.183728
0.019132 0.021784 0.017435 0.019233 0.019042 0.020979  20.520118  18.589821  40.516519
0.020368 0.020527 0.017616 0.020007 0.018941 0.020841  20.644307  18.585411  40.359102
0.019768 0.021952 0.018370 0.019637 0.019247 0.022061  20.766117  18.748513  40.642924
0.020074 0.022343 0.018226 0.019348 0.018320 0.021467  20.896187  18.936899  40.641391
0.019737 0.019777 0.016866 0.019573 0.018501 0.021849  20.897844  18.870287  40.440992
0.019106 0.023313 0.017033 0.018054 0.019006 0.021358  20.801789  18.925616  40.555503
0.020758 0.021827 0.018625 0.019158 0.017433 0.022206  21.026610  18.986621  40.767887
0.020165 0.020510 0.016885 0.018712 0.017937 0.020284  21.049322  19.111210  40.866501
0.019463 0.020123 0.016902 0.019667 0.018196 0.021430  21.078521  19.129128  40.768341
0.019236 0.022794 0.018396 0.019198 0.018229 0.021337  21.137305  19.221549  40.924264
0.019260 0.021245 0.017156 0.018938 0.018521 0.020379  21.171394  19.195410  40.815035
0.019547 0.021167 0.017541 0.019384 0.018662 0.021370  21.266814  19.235327  40.843854
0.019769 0.021730 0.016457 0.019064 0.018870 0.021107  21.369067  19.439124  40.995834
0.019269 0.021992 0.018197 0.020307 0.018150 0.021807  21.383130  19.440776  40.976101
0.020567 0.022556 0.017711 0.018681 0.020393 0.021534  21.447261  19.506928  41.197329
0.021709 0.022027 0.015643 0.020062 0.018738 0.019605  21.633117  19.579483  41.113005
0.019066 0.024426 0.016960 0.019054 0.020313 0.021103  21.754025  19.457444  41.287472
0.020446 0.025278 0.016429 0.020206 0.019275 0.021102  21.800300  19.571137  41.495401
0.020058 0.023849 0.017095 0.019777 0.019400 0.020469  21.790684  19.541242  41.627413
0.018482 0.023580 0.016875 0.018223 0.019014 0.021992  21.844580  19.641038  41.685968
0.019255 0.022233 0.016850 0.018609 0.018531 0.020603  21.922509  19.598075  41.829200
0.020276 0.021125 0.016990 0.019157 0.019079 0.021167  22.049592  19.710414  42.011159
0.021121 0.020696 0.017583 0.020778 0.019327 0.021424  22.092271  19.749461  42.025376
0.019407 0.022185 0.018520 0.020088 0.019323 0.022537  22.130825  19.917122  42.057162
0.021615 0.022752 0.017037 0.018910 0.019304 0.020457  22.197046  19.987785  42.115491
0.021357 0.023192 0.017809 0.020148 0.019273 0.022567  22.245857  20.227059  42.558508
0.021820 0.022415 0.017605 0.019719 0.019564 0.021854  22.264880  20.226894  42.774943
0.020856 0.021863 0.018003 0.020378 0.019505 0.022067  22.459580  20.259021  42.620354
0.020853 0.022195 0.016989 0.020664 0.018989 0.019823  22.432921  20.338155  42.910955
0.020631 0.022012 0.017829 0.019506 0.018846 0.020899  22.566575  20.455037  43.022259
0.019161 0.020290 0.019507 0.018864 0.019277 0.022172  22.589071  20.506125  43.055434
0.020517 0.021354 0.017501 0.019011 0.018471 0.021462  22.547046  20.613677  43.319137
0.021645 0.021921 0.017992 0.020133 0.018937 0.021258  22.754318  20.557477  43.323311
0.021540 0.022237 0.019484 0.019895 0.018543 0.022853  22.753055  20.548538  43.581016
0.019680 0.021531 0.017174 0.018570 0.018827 0.022065  22.720433  20.440003  43.516984
0.020154 0.022374 0.015505 0.021042 0.019289 0.020234  22.769294  20.592374  43.713510
0.020514 0.023106 0.019327 0.019690 0.019936 0.022911  22.999612  20.596258  43.875779
0.021432 0.021915 0.018285 0.021282 0.018918 0.021643  22.963371  20.680230  44.107650
0.020319 0.021957 0.016039 0.020544 0.019581 0.020161  22.934139  20.577794  44.178913
0.019442 0.022253 0.018379 0.018937 0.019008 0.021914  23.179349  20.691177  44.284733
0.019666 0.022022 0.018702 0.019843 0.018370 0.022619  23.197098  20.786164  44.433531
0.020408 0.021341 0.017103 0.019213 0.018378 0.021372  23.248169  20.900409  44.730932
0.020091 0.021184 0.017488 0.020039 0.017993 0.020999  23.352169  20.977516  44.706500
0.021162 0.021148 0.019196 0.020584 0.018578 0.022632  23.388589  20.986404  44.976112
0.020008 0.022824 0.016958 0.019568 0.018864 0.021805  23.350122  21.021198  45.106047
0.019626 0.020978 0.015956 0.018207 0.018645 0.020781  23.447324  21.102847  45.032704
0.019330 0.020934 0.017371 0.018593 0.018883 0.021464  23.373310  21.197965  45.340579
0.019224 0.021261 0.018168 0.018523 0.018917 0.022386  23.362921  21.176209  45.279343
0.020417 0.022698 0.016172 0.020540 0.019745 0.020441  23.510534  21.100714  45.396970
0.019617 0.022862 0.017656 0.019163 0.019557 0.022307  23.394261  21.091036  45.540860
0.019715 0.022407 0.017780 0.019069 0.019648 0.021766  23.543039  21.115945  45.783941
0.019143 0.021771 0.017317 0.019040 0.020069 0.022019  23.604841  21.147378  46.045037
0.020310 0.022572 0.017134 0.019295 0.019975 0.021015  23.522167  21.303975  46.102335
0.021244 0.023315 0.017486 0.019377 0.019937 0.021104  23.634023  21.286968  46.490451
0.019009 0.021444 0.018262 0.018916 0.018841 0.023268  23.720749  21.425189  46.611524
0.019726 0.025390 0.016252 0.019262 0.021038 0.019882  23.773322  21.487237  46.917613
0.019741 0.023147 0.016399 0.019578 0.019922 0.019724  23.745456  21.610516  46.809045
0.020204 0.022883 0.017472 0.020392 0.019203 0.020902  23.780504  21.725698  46.759445
0.020778 0.022326 0.017209 0.019894 0.018398 0.022013  23.756730  21.808121  46.895942
0.020262 0.022176 0.017057 0.019184 0.019808 0.020833  23.906512  21.661620  47.016290
0.020798 0.022578 0.016811 0.021050 0.020151 0.020894  23.978855  21.844666  47.185843
0.020354 0.022551 0.017988 0.019296 0.018279 0.021200  24.115373  21.913210  47.539724
0.021095 0.022940 0.017933 0.020316 0.019971 0.020927  24.298724  21.745164  47.509326
0.020684 0.022121 0.016121 0.019506 0.018746 0.020466  24.300510  21.726554  47.558431
0.020544 0.022132 0.015994 0.020338 0.019164 0.020725  24.398562  21.888743  47.588185
0.019980 0.021159 0.016227 0.019566 0.018555 0.020368  24.397633  21.960445  47.742604
0.020101 0.021228 0.015846 0.019024 0.018367 0.020821  24.467816  22.061686  47.916888
0.021335 0.022923 0.016409 0.019332 0.019527 0.020696  24.557111  22.119957  48.238500
0.020800 0.020875 0.016659 0.019740 0.018964 0.020732  24.733694  22.260607  48.130066
0.021156 0.023311 0.016710 0.020541 0.019343 0.022107  24.873568  22.341815  48.522517
0.019959 0.021240 0.016312 0.020461 0.018140 0.021178  24.973053  22.337644  48.665018
0.021183 0.021561 0.017936 0.020634 0.019064 0.021286  24.883948  22.334296  48.730328
0.020219 0.021652 0.017181 0.020181 0.017486 0.020733  25.087080  22.388242  48.883581
0.021263 0.021324 0.017082 0.020371 0.018116 0.020737  25.081421  22.449976  49.053096
0.020019 0.020947 0.016588 0.020059 0.018527 0.021296  25.113604  22.504729  48.933742
0.021334 0.023722 0.016717 0.019905 0.020071 0.020232  25.042097  22.509566  48.991097
0.019889 0.022129 0.017747 0.018630 0.018826 0.021453  25.166973  22.563173  49.027991
0.020425 0.021817 0.016938 0.019541 0.018946 0.020611  25.390859  22.653830  49.002234
0.021593 0.022391 0.016599 0.020692 0.018946 0.021762  25.408648  22.600860  49.430451
0.019796 0.022679 0.016752 0.019234 0.019159 0.021681  25.328638  22.738587  49.544242
0.021899 0.021325 0.018399 0.021744 0.020070 0.021071  25.396124  22.812105  49.878680
0.019191 0.021063 0.016987 0.018823 0.019825 0.021135  25.555945  23.095497  50.159682
0.022730 0.022280 0.017829 0.020576 0.019651 0.021334  25.630191  23.058033  50.448115
0.020725 0.020845 0.018289 0.019771 0.019421 0.021166  25.685603  23.135755  50.672361
0.019846 0.021154 0.018033 0.019122 0.018610 0.022104  25.752721  23.140829  50.828155
0.022229 0.021326 0.018628 0.021990 0.019563 0.022233  25.798085  23.161354  50.873112
0.020942 0.020759 0.016965 0.020178 0.019176 0.021155  25.687125  23.226875  50.949620
0.020892 0.021362 0.016620 0.019647 0.018281 0.020199  25.801928  23.327548  51.184885
0.020665 0.023076 0.017033 0.020184 0.019841 0.020419  25.859698  23.311103  51.484492
0.020568 0.022435 0.015421 0.020780 0.018388 0.020685  25.933576  23.372581  51.498147
0.020299 0.021287 0.016581 0.020439 0.019440 0.020879  25.940903  23.408970  51.501596
0.020638 0.021416 0.017907 0.018773 0.018092 0.022175  25.999224  23.504908  51.486131
0.019304 0.021892 0.018141 0.019698 0.019009 0.022138  26.097864  23.433190  51.528100
0.021024 0.020670 0.018430 0.020692 0.017684 0.021534  26.127895  23.537883  51.848335
0.020297 0.020661 0.016817 0.019470 0.017603 0.020954  26.135371  23.504023  52.221913
0.020293 0.021185 0.017477 0.019939 0.018781 0.020472  26.099891  23.648626  52.178772
0.020123 0.022568 0.017357 0.019323 0.017789 0.020824  26.187863  23.540488  52.354622
0.021440 0.022652 0.018597 0.020851 0.019391 0.022714  26.193305  23.586231  52.274816
0.020648 0.022231 0.017291 0.018962 0.018923 0.020844  26.338391  23.589048  52.463942
0.019788 0.022074 0.016714 0.019246 0.019455 0.021361  26.210902  23.660774  52.727222
0.020514 0.020428 0.018266 0.020198 0.018581 0.021925  26.223799  23.657614  52.736404
0.021109 0.021395 0.017575 0.021027 0.018115 0.021695  26.351513  23.684993  52.704039
0.020438 0.021432 0.018774 0.020341 0.018131 0.022368  26.403172  23.784765  52.956974
0.020382 0.019679 0.019204 0.019406 0.017685 0.022794  26.354030  23.771466  53.015124
0.020752 0.020201 0.017919 0.020034 0.016947 0.022784  26.373850  23.881757  53.205230
0.019703 0.020551 0.016521 0.018504 0.018561 0.020907  26.414216  23.845678  53.381652
0.020460 0.022064 0.018052 0.019366 0.018127 0.021158  26.565470  23.854564  53.464686
0.019750 0.023080 0.018120 0.019760 0.018942 0.021737  26.574639  23.870928  53.326908
0.021388 0.021729 0.016749 0.019974 0.018892 0.021590  26.615651  23.996092  53.715572
0.021700 0.022932 0.016565 0.021411 0.018291 0.019590  26.777110  23.935633  53.632141
0.019852 0.020580 0.016974 0.018988 0.017471 0.020664  26.799133  24.025632  53.667724
0.020353 0.020794 0.017768 0.020493 0.019087 0.020533  26.889599  24.104014  53.650360
0.019573 0.020611 0.018292 0.020417 0.018413 0.021943  26.980167  24.241422  53.686521
0.019710 0.022841 0.016894 0.019523 0.019262 0.021139  26.951613  24.302251  53.918973
0.020318 0.021427 0.016359 0.018681 0.018082 0.020913  27.257348  24.374035  54.100371
0.019993 0.023459 0.017611 0.019202 0.018446 0.022174  27.217147  24.380119  54.207075
0.021511 0.021681 0.017897 0.019748 0.018949 0.022128  27.275602  24.558358  54.304426
0.019634 0.022838 0.015559 0.020035 0.018641 0.021162  27.247693  24.553231  54.441173
0.020790 0.024814 0.018980 0.020179 0.020277 0.022176  27.509228  24.518094  54.471027
0.020288 0.022699 0.016611 0.019827 0.018879 0.021255  27.395966  24.657814  54.561770
0.021277 0.024094 0.018150 0.019221 0.019812 0.022518  27.671853  24.678477  54.462692
0.019560 0.022252 0.018485 0.019395 0.018144 0.021142  27.717537  24.923437  54.768359
0.020920 0.024167 0.017381 0.021267 0.019365 0.021932  27.959644  24.939541  54.760105
0.019961 0.021661 0.017084 0.019406 0.017158 0.020608  27.971851  25.146664  54.772457
0.021767 0.024360 0.018376 0.020124 0.019977 0.021488  28.052526  25.201111  54.987152
0.018894 0.022616 0.016261 0.018810 0.018447 0.021390  27.967729  25.272283  55.025099
0.021947 0.023484 0.017636 0.021527 0.020298 0.021367  28.097170  25.290810  55.095623
0.019349 0.023579 0.018744 0.019306 0.019051 0.022013  28.120817  25.318530  55.231631
0.019765 0.024100 0.018207 0.019052 0.019162 0.022541  28.352861  25.410483  55.490060
0.020845 0.022217 0.017615 0.020017 0.019698 0.020873  28.310696  25.583309  55.502803
0.019223 0.023160 0.017682 0.020369 0.017907 0.020635  28.369765  25.493214  55.790594
0.020255 0.023297 0.016286 0.019380 0.019054 0.019531  28.290076  25.500033  55.820667
0.020268 0.024406 0.016384 0.019951 0.019845 0.021106  28.386579  25.543956  55.910979
0.020208 0.023693 0.016568 0.019689 0.018859 0.021023  28.325437  25.641800  55.955768
0.019428 0.023197 0.017176 0.019403 0.018858 0.021170  28.558523  25.658259  56.115166
0.021732 0.024273 0.016593 0.020121 0.021512 0.021514  28.586925  25.596423  56.470677
0.018938 0.022600 0.015471 0.019488 0.019486 0.020845  28.578933  25.690295  56.375046
0.019365 0.024153 0.016586 0.019530 0.020749 0.020831  28.703938  25.794815  56.593017
0.019994 0.023188 0.016368 0.019237 0.020105 0.020045  28.588408  25.868907  56.690619
0.019569 0.020153 0.016051 0.019091 0.018210 0.020001  28.621695  26.007982  57.091485
0.020974 0.024514 0.016061 0.019892 0.020846 0.020452  28.770571  25.979165  57.276062
0.020660 0.022200 0.017820 0.018676 0.018859 0.021690  28.967424  26.072841  57.253045
0.019906 0.022889 0.017720 0.019161 0.019949 0.020567  29.071032  26.086097  57.556497
0.020859 0.022603 0.015911 0.019386 0.019003 0.020548  29.099644  26.212664  57.650862
0.021121 0.023494 0.016775 0.019748 0.018950 0.020564  29.208407  26.112451  57.700597
