0.015977 0.018145 0.013124 0.015633 0.015775 0.016591 35.473914 34.071114 78.125293
0.017314 0.017354 0.014498 0.016633 0.014891 0.018298 35.495717 33.914202 78.397081
0.015648 0.017895 0.015328 0.016544 0.015081 0.018025 35.520597 34.007733 78.177742
0.015830 0.016920 0.015198 0.016207 0.015315 0.017239 35.466989 33.956859 78.410074
0.015913 0.017427 0.014348 0.016033 0.015641 0.017874 35.550695 33.905866 78.476229
0.016230 0.017294 0.014364 0.015701 0.015337 0.017481 35.550938 33.963853 78.443209
0.017160 0.017388 0.016148 0.016046 0.014792 0.018735 35.593864 33.923195 78.319347
0.016712 0.018200 0.014058 0.015836 0.015634 0.018608 35.573455 33.854903 78.401366
0.014978 0.017952 0.013543 0.015667 0.015230 0.016759 35.498130 33.885764 78.598294
0.015902 0.017965 0.013881 0.016063 0.015459 0.017894 35.514331 33.918735 78.577877
0.015280 0.018063 0.014723 0.015311 0.015278 0.018128 35.591682 33.982432 78.509624
0.015243 0.018043 0.014737 0.015121 0.016074 0.018396 35.549576 33.967560 78.474953
0.016145 0.017662 0.013766 0.015660 0.015896 0.016977 35.622290 33.978658 78.766297
0.016397 0.017982 0.014524 0.015873 0.016059 0.018048 35.767355 33.914985 78.634170
0.015441 0.018170 0.014090 0.015330 0.015151 0.018023 35.718123 34.000703 78.714004
0.016641 0.016997 0.014652 0.015557 0.014631 0.017953 35.698656 33.903199 78.712740
0.016386 0.018331 0.014766 0.015997 0.015676 0.017753 35.589721 34.030729 78.702205
0.015591 0.017994 0.013166 0.015577 0.015621 0.017087 35.539065 34.031214 78.562154
0.015576 0.017462 0.014901 0.015315 0.015291 0.018178 35.601386 33.948487 78.744207
0.016103 0.017333 0.014929 0.016598 0.015401 0.017737 35.684656 33.996870 78.688378
0.015650 0.016826 0.015186 0.015790 0.014613 0.017796 35.757754 34.086877 78.577696
0.016606 0.017114 0.014969 0.016436 0.014230 0.018803 35.654986 34.013352 78.455585
0.015793 0.016348 0.014347 0.016642 0.014654 0.017896 35.639936 34.071951 78.537814
0.017111 0.017411 0.016144 0.016696 0.014247 0.018930 35.741597 34.067055 78.655566
0.015681 0.016307 0.015511 0.015268 0.014271 0.018320 35.757537 34.131695 78.449766
0.016066 0.017663 0.016431 0.016185 0.014565 0.019248 35.644875 34.140221 78.661834
0.016287 0.018384 0.016468 0.016344 0.014808 0.019787 35.789103 34.084726 78.717732
0.015409 0.017871 0.017032 0.015660 0.014951 0.020012 35.788958 34.153404 78.538365
0.016430 0.016371 0.015835 0.016265 0.014501 0.018900 35.846672 34.126799 78.564419
0.016203 0.017276 0.015428 0.015552 0.015028 0.018471 35.818142 34.188425 78.858751
0.016196 0.017330 0.014885 0.015141 0.015015 0.017845 35.669490 34.216893 78.805670
0.015808 0.017690 0.014663 0.015469 0.014627 0.018220 35.793661 34.153229 78.850440
0.017058 0.016001 0.014970 0.016266 0.014385 0.018648 35.739099 34.198323 79.006129
0.015786 0.017763 0.014578 0.016096 0.015318 0.018450 35.794142 34.162570 79.007113
0.015767 0.016768 0.015119 0.015964 0.014845 0.018394 35.789891 34.209736 79.103282
0.015892 0.017994 0.014988 0.015976 0.014980 0.017683 35.864328 34.377314 78.815341
0.016682 0.017694 0.013812 0.015767 0.014534 0.017691 35.863891 34.273020 78.921042
0.015648 0.017057 0.014869 0.015321 0.015770 0.018296 35.850010 34.356962 79.016904
0.016390 0.017009 0.015639 0.015439 0.014460 0.018173 36.033424 34.218929 79.085013
0.016847 0.016659 0.015101 0.016259 0.015195 0.018397 35.923518 34.299620 79.249068
0.015803 0.017527 0.015147 0.015799 0.015725 0.018914 36.023516 34.333536 79.120495
0.015978 0.017094 0.014373 0.015954 0.015246 0.017704 35.962099 34.359671 78.986399
0.015734 0.016865 0.013724 0.015219 0.014588 0.016194 35.894275 34.407069 79.145681
0.016939 0.017434 0.014333 0.016532 0.015594 0.017663 35.917726 34.376002 79.104857
0.015826 0.018413 0.015730 0.015804 0.015821 0.019198 35.939466 34.327697 79.088345
0.015662 0.016948 0.012719 0.015019 0.014181 0.017150 35.980846 34.316317 79.297602
0.015599 0.016555 0.014418 0.015361 0.015031 0.017883 35.968069 34.450095 79.274326
0.016977 0.017278 0.015298 0.015923 0.015822 0.018220 35.931834 34.434422 79.285893
0.016092 0.016506 0.015585 0.016598 0.014921 0.019054 36.062875 34.474102 79.370122
0.015806 0.018277 0.014685 0.016911 0.015066 0.018284 35.994264 34.396679 79.088104
0.017093 0.018129 0.014112 0.016924 0.015256 0.017486 36.066934 34.515470 79.136039
0.016564 0.018124 0.014345 0.016509 0.015444 0.016980 35.922659 34.410999 79.254375
0.016517 0.017902 0.015480 0.016260 0.016276 0.019173 35.996489 34.321942 79.266920
0.016682 0.017417 0.014676 0.016040 0.015759 0.018877 36.020505 34.385634 79.163986
0.017138 0.017301 0.015116 0.016138 0.014987 0.017625 36.024908 34.358586 79.173891
0.016212 0.018109 0.014545 0.016446 0.015542 0.018305 35.993851 34.403529 79.166228
0.015881 0.017833 0.015003 0.015680 0.015923 0.018621 35.997817 34.398736 79.141010
0.016833 0.018160 0.015092 0.015829 0.015278 0.018193 35.976508 34.383777 79.014932
0.016281 0.018631 0.013880 0.015848 0.016178 0.017211 36.041389 34.453675 79.180311
0.017554 0.017223 0.014398 0.017190 0.015006 0.018284 35.967908 34.319986 79.359597
0.016383 0.017697 0.015700 0.016616 0.015192 0.018738 35.982155 34.390339 79.263160
0.015730 0.017408 0.014656 0.015893 0.015559 0.018321 35.983616 34.292399 79.249253
0.017043 0.018441 0.014265 0.015767 0.015847 0.018157 35.972362 34.438190 79.322742
0.016503 0.017965 0.015398 0.016242 0.015830 0.017908 36.002073 34.370158 79.199340
0.015742 0.016893 0.015833 0.015583 0.015441 0.018561 35.960631 34.476761 79.424274
0.016222 0.016942 0.013973 0.015663 0.013924 0.017585 35.981587 34.529420 79.426766
0.015433 0.018187 0.015793 0.015581 0.015197 0.018714 35.971176 34.461724 79.054425
0.016521 0.016676 0.015329 0.016137 0.015084 0.018286 35.977972 34.390616 79.302617
0.017040 0.017964 0.015855 0.015836 0.015475 0.018758 35.996793 34.438532 79.291213
0.016825 0.017761 0.015688 0.016397 0.015994 0.019281 36.029155 34.451430 79.300143
0.017529 0.018168 0.015633 0.016741 0.015845 0.018799 36.019953 34.530717 79.193811
0.016941 0.016803 0.014288 0.016098 0.015326 0.018343 36.168659 34.507599 79.335987
0.017774 0.018278 0.014707 0.017329 0.015207 0.018321 36.175079 34.501571 79.151725
0.016600 0.016767 0.015479 0.015860 0.015332 0.018068 36.211414 34.422707 79.300041
0.016949 0.017919 0.014334 0.016548 0.016094 0.018077 36.190860 34.436615 79.184659
0.015772 0.018386 0.014706 0.016080 0.015589 0.018222 36.233958 34.456519 79.421989
0.017496 0.018387 0.015603 0.017259 0.015822 0.018870 36.216413 34.445560 79.430176
0.017212 0.017286 0.015265 0.016278 0.014682 0.018564 36.139687 34.505358 79.256047
0.017064 0.017725 0.014645 0.016623 0.015536 0.018194 36.288149 34.434512 79.355552
0.017376 0.017371 0.013143 0.017042 0.014988 0.017223 36.339109 34.518234 79.510452
0.018331 0.018140 0.015254 0.017108 0.015434 0.018355 36.289024 34.574296 79.408678
0.016995 0.017720 0.014864 0.017190 0.015859 0.018230 36.226761 34.552934 79.242870
0.016120 0.018664 0.015583 0.015236 0.016219 0.018888 36.323039 34.682800 79.195361
0.017879 0.016801 0.014608 0.017219 0.014796 0.017826 36.211642 34.586798 79.143593
0.015432 0.017195 0.014706 0.016042 0.015556 0.018074 36.306164 34.519370 79.227218
0.015669 0.017349 0.014742 0.015438 0.015333 0.018259 36.308649 34.553765 79.328135
0.016861 0.016348 0.015666 0.017202 0.014666 0.018263 36.247334 34.685073 79.283040
0.016475 0.017838 0.015345 0.016185 0.015212 0.018445 36.156041 34.697452 79.243740
0.016196 0.016590 0.014472 0.015208 0.015852 0.018097 36.233262 34.807133 79.324318
0.016419 0.016623 0.015130 0.015776 0.014717 0.017942 36.121195 34.903851 79.200376
0.016621 0.017003 0.014377 0.015288 0.015533 0.017250 36.220711 34.816804 79.171960
0.015827 0.017707 0.013773 0.015460 0.015054 0.017616 36.329866 34.813940 79.409548
0.015079 0.017302 0.013754 0.015416 0.015291 0.017471 36.321703 34.894998 79.373045
0.016314 0.018221 0.014586 0.016330 0.016341 0.017719 36.281643 34.991426 79.407018
0.016586 0.017800 0.014856 0.016325 0.015214 0.018072 36.268619 34.891269 79.360921
0.016790 0.017287 0.014493 0.016335 0.014746 0.017488 36.173420 34.774226 79.286824
0.015291 0.017600 0.014412 0.015892 0.015943 0.017625 36.174567 34.945420 79.475963
0.015853 0.018257 0.013774 0.016166 0.015834 0.017509 36.219141 34.963809 79.209347
0.015352 0.017985 0.013831 0.014927 0.015029 0.017289 36.217073 34.967808 79.239496
0.016509 0.016854 0.014903 0.016209 0.014717 0.017327 36.235308 34.951305 79.321732
0.015887 0.016772 0.014239 0.015676 0.014867 0.016648 36.195905 35.026252 79.508930
0.016458 0.017081 0.014769 0.015600 0.015324 0.017967 36.331075 35.077041 79.315148
0.016485 0.018470 0.014444 0.016271 0.015293 0.017555 36.240864 34.917944 79.613152
0.016445 0.017705 0.013749 0.015947 0.015306 0.017977 36.323899 35.057869 79.404354
0.015905 0.016751 0.012953 0.015978 0.015051 0.016745 36.251482 35.064202 79.298027
0.015595 0.017579 0.014221 0.015486 0.015433 0.017422 36.231387 35.071941 79.495928
0.016137 0.019734 0.014892 0.016312 0.016393 0.018353 36.326468 34.978085 79.283942
0.016471 0.016737 0.014133 0.015332 0.015118 0.017051 36.264746 35.112312 79.526239
0.014862 0.017618 0.014323 0.015235 0.015699 0.017836 36.405389 35.188013 79.305237
0.015923 0.018391 0.013818 0.015429 0.016165 0.017048 36.288089 35.029323 79.483205
0.015720 0.018612 0.013804 0.016511 0.016314 0.016489 36.410089 35.064611 79.527201
0.016542 0.017267 0.014402 0.016229 0.015043 0.017248 36.527555 35.116263 79.599074
0.016243 0.018882 0.013358 0.016450 0.015509 0.017365 36.395894 35.118958 79.570890
0.016965 0.017459 0.014178 0.016842 0.015670 0.016967 36.440249 35.068351 79.559087
0.016101 0.017942 0.012934 0.016538 0.016366 0.016576 36.391074 35.078778 79.614068
0.016426 0.016805 0.014335 0.015653 0.015122 0.017824 36.383700 35.260403 79.551376
0.016372 0.017743 0.014079 0.016360 0.015161 0.017096 36.405761 35.050918 79.742033
0.016363 0.018454 0.013237 0.016386 0.015696 0.016897 36.346167 35.325032 79.463203
0.017373 0.017304 0.013240 0.016832 0.015640 0.016415 36.532770 35.288735 79.667551
0.016790 0.018809 0.013404 0.016505 0.015570 0.016547 36.444712 35.339296 79.888752
0.016465 0.017492 0.014402 0.016743 0.014989 0.017709 36.514461 35.343117 80.082034
0.016186 0.016744 0.013505 0.014741 0.014902 0.016881 36.540004 35.400621 80.029358
0.017843 0.017100 0.013055 0.017434 0.015663 0.016541 36.426636 35.508099 80.214595
0.018062 0.018710 0.014812 0.016209 0.015829 0.017316 36.386421 35.417831 80.144605
0.017071 0.018395 0.014652 0.016706 0.015444 0.017934 36.449369 35.383118 80.393752
0.016765 0.016954 0.013694 0.016095 0.014572 0.016756 36.590739 35.453872 80.393258
0.017246 0.018420 0.013883 0.015913 0.015409 0.016985 36.401148 35.450662 80.461245
0.017128 0.017627 0.014120 0.016387 0.014574 0.016870 36.611328 35.580584 80.476878
0.016366 0.016783 0.013875 0.016163 0.014841 0.017014 36.438119 35.584930 80.417585
0.015400 0.017355 0.014120 0.015556 0.015517 0.017540 36.465711 35.689899 80.267009
0.015524 0.016007 0.013657 0.014860 0.014467 0.016470 36.487947 35.589114 80.399435
0.015621 0.018560 0.014393 0.015214 0.015007 0.017687 36.408830 35.601053 80.307618
0.016226 0.018005 0.014235 0.015770 0.016103 0.017669 36.525270 35.594573 80.369463
0.015288 0.018880 0.014150 0.015803 0.015623 0.016866 36.499972 35.523915 80.373781
0.016036 0.017242 0.013564 0.015424 0.015365 0.016988 36.535308 35.512542 80.445025
0.016430 0.018125 0.014865 0.015166 0.015253 0.017761 36.423961 35.610367 80.429997
0.016426 0.019919 0.014246 0.016265 0.015909 0.017098 36.464359 35.477162 80.687607
0.017006 0.017748 0.014051 0.015370 0.015271 0.018741 36.504524 35.531086 80.483113
0.015851 0.018277 0.014131 0.016114 0.016047 0.016456 36.632153 35.501029 80.500725
0.017303 0.017727 0.014098 0.016494 0.015937 0.017990 36.583243 35.530387 80.413053
0.016765 0.018943 0.014884 0.015048 0.015739 0.018115 36.627671 35.586899 80.434647
0.015589 0.017034 0.014741 0.015704 0.015442 0.017401 36.564329 35.541724 80.449977
0.016206 0.018712 0.014134 0.016039 0.016480 0.016891 36.657003 35.548739 80.454973
0.016339 0.017687 0.014128 0.015667 0.014867 0.017819 36.595586 35.720855 80.368646
0.014803 0.017709 0.013359 0.015912 0.016579 0.017323 36.589722 35.782316 80.418581
0.015932 0.017390 0.013988 0.016017 0.014250 0.017726 36.603824 35.837938 80.343571
0.015405 0.017757 0.013750 0.016129 0.015980 0.017231 36.631036 35.710249 80.537975
0.015603 0.017649 0.013222 0.015921 0.015674 0.015929 36.535137 35.819950 80.702481
0.016004 0.018066 0.014780 0.015746 0.016692 0.018300 36.674464 35.950918 80.809932
0.016176 0.017743 0.014937 0.015472 0.014571 0.018122 36.679864 35.845392 80.904430
0.016338 0.018763 0.014784 0.015837 0.016041 0.017923 36.572795 35.839558 80.896079
0.015947 0.017615 0.014939 0.016526 0.015525 0.017935 36.675964 35.895635 80.769284
0.015894 0.018949 0.013733 0.015963 0.016767 0.017126 36.584840 35.841246 80.826096
0.016622 0.017066 0.014867 0.016743 0.014785 0.017331 36.574894 35.904036 80.884192
0.016102 0.017608 0.013778 0.015079 0.015520 0.017779 36.604762 35.977615 80.669402
0.016775 0.019261 0.015045 0.015573 0.015954 0.018236 36.573339 35.850269 80.634360
0.016601 0.019331 0.013725 0.015979 0.016555 0.017521 36.578626 35.857699 80.973855
0.017351 0.019696 0.013236 0.016972 0.017750 0.017329 36.576791 35.888631 80.890983
0.016478 0.017871 0.015324 0.016291 0.015677 0.018168 36.696989 35.809979 81.008428
0.016010 0.019070 0.013396 0.015705 0.016347 0.016260 36.659757 35.855206 81.126167
0.017126 0.019521 0.014435 0.017162 0.016852 0.017320 36.538492 35.732923 81.138802
0.016275 0.020272 0.013796 0.015106 0.017682 0.017490 36.591969 35.729316 81.103814
0.016620 0.019332 0.014298 0.017452 0.016667 0.017288 36.689360 35.829552 81.247917
0.015805 0.016894 0.015491 0.015857 0.014486 0.018062 36.660981 35.772962 81.299022
0.016880 0.018896 0.013717 0.016217 0.015264 0.017493 36.660608 35.853498 81.148135
0.015466 0.018979 0.013116 0.016230 0.016892 0.016689 36.578964 35.886738 81.086378
0.016751 0.017933 0.014318 0.016399 0.015244 0.017331 36.716650 35.794317 81.460952
0.015613 0.017628 0.014353 0.015381 0.014420 0.018203 36.746339 35.892074 81.315378
0.015921 0.017628 0.015910 0.015838 0.015005 0.017971 36.735947 35.823905 81.461406
0.015703 0.016565 0.013509 0.015203 0.015096 0.016942 36.764238 35.926660 81.524740
0.016780 0.017161 0.013119 0.016501 0.015300 0.017497 36.826325 35.875137 81.403962
0.016518 0.016473 0.013708 0.016216 0.014972 0.017473 36.845056 35.857251 81.385513
0.016024 0.017833 0.015102 0.016148 0.016172 0.018007 36.698981 35.993496 81.531382
0.015344 0.017425 0.013836 0.016047 0.015190 0.017089 36.768932 35.894594 81.458748
0.016082 0.017371 0.014042 0.016300 0.015740 0.017287 36.788535 35.927525 81.391613
0.015470 0.017666 0.015029 0.015876 0.015308 0.018271 36.715283 35.980743 81.573378
0.017454 0.017832 0.013973 0.016711 0.016292 0.017426 36.726761 35.956142 81.615131
0.016052 0.018821 0.013886 0.015774 0.015543 0.017192 36.813131 35.816443 81.552224
0.016183 0.018155 0.013809 0.016035 0.015961 0.018031 36.919842 36.032051 81.536426
0.015388 0.018272 0.014645 0.015025 0.015965 0.017741 36.924049 35.984476 81.367965
0.016653 0.019208 0.014668 0.015813 0.016377 0.017699 36.904620 36.029677 81.638168
0.015455 0.018473 0.015458 0.015906 0.016281 0.018430 36.843472 36.038048 81.801352
0.015740 0.017058 0.014466 0.015574 0.015340 0.017893 36.894783 36.010620 81.552577
0.017176 0.015750 0.013695 0.016206 0.014286 0.016639 36.943387 36.028191 81.535855
0.016134 0.017684 0.014349 0.015897 0.015790 0.017899 36.915382 36.030695 81.488659
0.016450 0.017732 0.013916 0.015952 0.015448 0.016957 37.060490 35.971705 81.641785
0.015864 0.018696 0.014263 0.015595 0.015638 0.017642 36.980019 36.031782 81.587124
0.016592 0.018147 0.013932 0.016567 0.015971 0.018275 37.127136 35.998560 81.904852
0.016355 0.017662 0.014246 0.015190 0.015086 0.017303 36.996675 36.124849 81.910202
0.016056 0.017943 0.013984 0.016248 0.015035 0.017743 37.115169 36.077524 81.890469
0.016912 0.017421 0.014813 0.016460 0.015213 0.017806 37.145200 36.062245 81.836595
0.015487 0.017968 0.014617 0.015458 0.016759 0.017897 36.960944 36.117981 81.907332
0.016346 0.017236 0.014643 0.016443 0.015743 0.017816 37.219198 35.955064 82.026324
0.016170 0.017277 0.014941 0.015213 0.015678 0.018117 37.113748 35.959007 81.991151
0.016372 0.019108 0.014638 0.015758 0.016189 0.017395 37.186878 36.045759 81.938215
0.015903 0.019530 0.014068 0.016076 0.016424 0.017137 37.113750 36.083975 82.048816
0.016042 0.018699 0.014594 0.015856 0.015856 0.016744 37.135379 36.034621 81.985341
0.015622 0.019575 0.014737 0.015842 0.017555 0.017474 37.089189 36.196463 81.965476
0.016454 0.018157 0.014614 0.015636 0.015261 0.017558 36.992825 36.068540 82.118312
0.016402 0.020097 0.014840 0.016189 0.016731 0.018094 37.161462 36.198975 82.097393
0.015006 0.017813 0.014784 0.016178 0.015077 0.018155 37.214361 36.105465 82.213261
0.015746 0.018540 0.014073 0.015332 0.016204 0.017819 37.152030 36.160829 82.132126
0.015822 0.017128 0.012867 0.015052 0.014877 0.017027 37.102303 36.128441 82.275588
0.017731 0.018143 0.013612 0.017282 0.015336 0.017598 37.217821 36.208594 82.191995
0.017030 0.017343 0.013069 0.015938 0.016099 0.016576 37.311749 36.281505 82.394425
0.017060 0.018521 0.013497 0.016401 0.016256 0.016768 37.197067 36.162697 82.410803
0.016360 0.018085 0.013881 0.015518 0.015671 0.017974 37.359386 36.252560 82.314013
0.017250 0.019990 0.014455 0.017253 0.017358 0.018052 37.355345 36.347038 82.298083
0.015860 0.017184 0.014140 0.015791 0.014315 0.016597 37.319107 36.269236 82.487615
0.017048 0.019444 0.014538 0.016289 0.016346 0.017874 37.392556 36.269029 82.273300
0.015969 0.017798 0.013491 0.015850 0.015626 0.017696 37.335701 36.286302 82.383015
0.016099 0.017568 0.013723 0.016274 0.016083 0.016768 37.450167 36.326351 82.423343
0.015900 0.017414 0.013625 0.015309 0.015184 0.016574 37.472827 36.293132 82.508367
0.016650 0.019304 0.013961 0.016271 0.016316 0.017102 37.392567 36.378610 82.346368
0.015728 0.016954 0.013698 0.015326 0.015396 0.017320 37.367976 36.248709 82.500377
0.016907 0.018279 0.014562 0.016199 0.016507 0.018234 37.437521 36.299334 82.715688
0.015698 0.017384 0.015341 0.015853 0.015678 0.018008 37.464317 36.208610 82.627439
0.016514 0.018658 0.014505 0.016306 0.015090 0.018120 37.380366 36.255026 82.566391
0.015241 0.016968 0.014524 0.015008 0.014904 0.018131 37.385444 36.311925 82.511022
0.015137 0.017806 0.014661 0.015599 0.015996 0.017669 37.438134 36.351328 82.687439
0.016031 0.017840 0.014299 0.015341 0.015219 0.017788 37.508539 36.272686 82.720834
0.016258 0.018573 0.015346 0.015891 0.016116 0.017992 37.448732 36.167393 82.856686
0.015828 0.017227 0.014496 0.016455 0.015472 0.017502 37.321803 36.277802 82.875549
0.015347 0.018264 0.015108 0.015447 0.016307 0.018463 37.543734 36.241132 82.816743
0.015734 0.017729 0.014924 0.015260 0.015508 0.018222 37.534073 36.150594 82.650862
0.015409 0.017822 0.013907 0.015928 0.015591 0.017327 37.629172 36.339617 82.615677
0.015811 0.016996 0.013327 0.015986 0.015237 0.016684 37.488129 36.170675 82.305109
0.015902 0.017665 0.013730 0.015159 0.015089 0.017714 37.591472 36.281573 82.421277
0.016077 0.017102 0.013218 0.015981 0.014834 0.016820 37.475446 36.289359 82.732077
0.015973 0.018056 0.013853 0.015556 0.015699 0.017068 37.524900 36.160194 82.719319
0.015979 0.017688 0.014075 0.015541 0.015359 0.017457 37.671733 36.251592 82.542919
0.016253 0.019592 0.014655 0.016741 0.017043 0.018632 37.610699 36.294058 82.753834
0.015642 0.017977 0.014138 0.015161 0.016018 0.016884 37.622252 36.400738 82.687210
0.015448 0.018498 0.013070 0.015193 0.016094 0.016836 37.636064 36.262155 82.769459
0.015721 0.018370 0.014045 0.015771 0.015751 0.017524 37.639029 36.438552 82.759976
0.017495 0.019113 0.013306 0.016287 0.015762 0.016769 37.792969 36.418584 82.953102
0.016550 0.017868 0.014902 0.016659 0.015532 0.018041 37.876798 36.549314 82.645236
0.015071 0.017890 0.013091 0.015835 0.015516 0.017089 37.834525 36.478887 82.925113
0.016789 0.017888 0.013709 0.016805 0.015492 0.017571 37.882798 36.675840 82.905653
0.017271 0.019358 0.014299 0.016658 0.015916 0.017128 38.071230 36.561640 83.191029
0.016396 0.019398 0.014589 0.016898 0.016489 0.018250 37.994447 36.615210 83.033771
0.016215 0.018371 0.013606 0.015183 0.016434 0.017283 37.996612 36.630052 83.214228
0.016118 0.017220 0.014833 0.016422 0.014873 0.018111 37.987426 36.647621 83.229912
0.016189 0.018943 0.014860 0.015864 0.015715 0.017668 38.008191 36.565894 82.990246
0.015646 0.017928 0.015700 0.015650 0.016090 0.018152 37.853421 36.578298 83.350649
0.017351 0.018315 0.013969 0.016928 0.014998 0.017934 38.027718 36.711649 83.376436
0.017902 0.018419 0.013965 0.016190 0.016363 0.017836 38.140108 36.743060 83.313873
0.014999 0.017653 0.014279 0.015147 0.015528 0.018591 38.029268 36.666224 83.072400
0.016246 0.017369 0.015305 0.016345 0.015425 0.018749 38.046344 36.724098 83.534683
0.015382 0.017028 0.014274 0.015650 0.015128 0.017958 38.222849 36.728842 83.425554
0.016446 0.017870 0.014786 0.017577 0.015956 0.017524 38.181379 36.749061 83.760158
0.016211 0.018294 0.014326 0.015907 0.016207 0.017763 38.153833 36.758965 83.529834
0.016413 0.018007 0.015059 0.016821 0.015988 0.019158 38.044787 36.814659 83.753045
0.016532 0.018351 0.014912 0.015477 0.016198 0.017642 38.139827 36.815183 83.656606
0.015596 0.018535 0.015575 0.016281 0.016238 0.018688 38.214331 36.800848 83.697151
0.016458 0.018102 0.014463 0.015716 0.016360 0.016948 38.085655 36.936950 83.777611
0.015692 0.019568 0.014666 0.015523 0.017123 0.018529 38.296969 36.827353 83.596556
0.016382 0.017346 0.014665 0.016784 0.015931 0.018061 38.175297 36.903542 83.438070
0.015974 0.019557 0.014073 0.015134 0.016359 0.017879 38.377322 36.864420 83.435675
0.016305 0.020022 0.014325 0.016111 0.016499 0.017732 38.395796 36.794028 83.556231
0.015893 0.018095 0.014176 0.016469 0.015526 0.017474 38.401492 36.961762 83.330290
0.017839 0.018349 0.014660 0.017127 0.016237 0.017821 38.341634 36.877214 83.388386
0.017353 0.018604 0.014578 0.016290 0.015793 0.017741 38.356254 36.847634 83.292884
0.015955 0.017684 0.013795 0.016156 0.015233 0.016907 38.391768 36.833399 83.378208
0.016875 0.018353 0.013431 0.015615 0.015713 0.017793 38.333853 36.934926 83.279421
0.017052 0.018351 0.013759 0.016859 0.015592 0.017060 38.470808 36.938113 83.915101
0.015026 0.018390 0.014396 0.015594 0.016073 0.017646 38.478759 36.821577 83.501936
0.016175 0.017757 0.014116 0.016352 0.015593 0.017295 38.370956 36.949633 83.673267
0.015619 0.018629 0.014403 0.015827 0.015816 0.017340 38.441203 36.898437 83.697062
0.015794 0.017712 0.013205 0.015230 0.015123 0.016247 38.496530 37.031292 83.824372
0.016460 0.016854 0.013776 0.015418 0.014481 0.017196 38.651318 37.013189 83.702684
0.015536 0.017416 0.014372 0.015762 0.015200 0.017721 38.673564 36.968352 83.834986
0.015989 0.018189 0.014773 0.016465 0.015601 0.017254 38.544277 37.073127 83.872012
0.016201 0.016535 0.014229 0.016327 0.014631 0.017284 38.569622 37.082121 83.964789
0.016981 0.016556 0.014775 0.017080 0.015625 0.017941 38.585037 37.171982 83.817625
0.016414 0.017755 0.014097 0.015519 0.015249 0.017076 38.568049 37.181068 83.919945
0.017827 0.017163 0.014199 0.016764 0.016002 0.017319 38.524205 36.981441 83.581712
0.016384 0.017313 0.013178 0.015854 0.014335 0.016316 38.738811 37.025924 83.795650
0.016004 0.018463 0.014150 0.015841 0.016911 0.017784 38.599125 37.119701 83.675331
0.016395 0.018530 0.014098 0.015794 0.015961 0.017627 38.793194 37.165526 83.731130
0.017142 0.018041 0.013614 0.016010 0.016050 0.016275 38.791504 37.049328 83.719867
0.016824 0.017459 0.014293 0.015678 0.014933 0.017545 38.766283 37.106236 83.642793
0.014920 0.017832 0.014196 0.015390 0.015898 0.016874 38.883183 37.092149 84.003437
0.016252 0.016548 0.013964 0.015638 0.014923 0.016973 38.798472 37.213955 83.936427
0.014933 0.017606 0.012984 0.015625 0.015231 0.017000 38.811609 37.219473 83.949907
0.015864 0.017253 0.014424 0.015812 0.015357 0.017331 38.898303 37.139239 83.905232
0.016100 0.017772 0.014870 0.016544 0.014860 0.018199 38.844597 37.128383 83.695636
0.016705 0.017807 0.013351 0.016091 0.016254 0.017371 38.783522 37.213236 83.799412
0.016656 0.018275 0.013515 0.016171 0.016076 0.017400 38.988492 37.367242 83.992730
0.017082 0.018649 0.014762 0.015990 0.017026 0.017598 38.893389 37.369966 83.597649
0.016557 0.018504 0.013610 0.016194 0.015214 0.017157 39.060272 37.210240 83.745991
0.016728 0.017593 0.015222 0.016323 0.016118 0.017666 39.021282 37.275841 83.610630
0.016152 0.017056 0.014030 0.015631 0.014754 0.017398 38.977301 37.352894 83.903259
0.015933 0.019138 0.013353 0.016118 0.015730 0.017458 39.125641 37.223030 83.775511
0.016947 0.018401 0.014787 0.016945 0.015520 0.018723 39.104048 37.230824 83.712694
0.016413 0.019082 0.014582 0.015808 0.016698 0.018103 39.053305 37.165849 83.842643
0.016549 0.019186 0.014216 0.015896 0.015373 0.017910 39.109919 37.287240 83.818967
0.016656 0.019059 0.014692 0.015257 0.016375 0.018531 39.267440 37.317181 83.589263
0.016298 0.017758 0.015020 0.016675 0.015474 0.018369 39.237872 37.214707 83.592036
0.016060 0.019171 0.014616 0.016769 0.016756 0.017732 39.173110 37.277361 83.906773
0.015750 0.017524 0.015216 0.016654 0.015499 0.018536 39.167450 37.305152 83.746406
0.014839 0.018690 0.014564 0.015196 0.015917 0.018217 39.311778 37.318346 83.726166
0.017729 0.018019 0.014731 0.016992 0.015277 0.017560 39.205159 37.275712 84.003228
0.015368 0.017849 0.012926 0.015721 0.015204 0.016458 39.341215 37.253118 84.101837
0.015785 0.017384 0.014543 0.016443 0.015447 0.017442 39.393838 37.294198 84.204378
0.015612 0.017742 0.015077 0.014766 0.015821 0.017796 39.332730 37.259679 83.876749
0.015373 0.016919 0.013724 0.014934 0.014818 0.017709 39.328102 37.371790 83.922484
0.016285 0.017632 0.014221 0.015617 0.015454 0.017017 39.343423 37.328536 83.939402
0.015127 0.017858 0.013895 0.014986 0.015703 0.016785 39.466411 37.353531 83.957772
0.015076 0.017907 0.014297 0.015232 0.015488 0.017611 39.453219 37.424167 83.871734
0.015304 0.017637 0.012929 0.015022 0.015746 0.016623 39.492717 37.427804 84.033116
