0.016377 0.019004 0.015061 0.016433 0.015753 0.018130  58.849741 53.837266 125.901516
0.015492 0.018070 0.015021 0.016034 0.016143 0.018526  58.711198 53.821446 126.102013
0.015745 0.017996 0.015203 0.016178 0.016663 0.018210  58.907198 53.895117 125.862982
0.016209 0.018457 0.014251 0.016265 0.015238 0.018642  58.932849 54.007490 126.221375
0.016684 0.018590 0.015271 0.015993 0.016455 0.018558  58.976438 54.029685 126.308024
0.016249 0.019234 0.014182 0.016381 0.015992 0.017903  58.896886 53.871840 126.433372
0.016772 0.018489 0.014780 0.016719 0.016396 0.018103  59.137771 53.943336 126.519208
0.016983 0.018496 0.016333 0.016457 0.016058 0.019779  59.321189 53.774819 126.303274
0.016922 0.019577 0.015676 0.016032 0.017297 0.019812  59.122367 54.017809 126.650393
0.016846 0.018815 0.016524 0.016069 0.015923 0.018833  59.249351 54.010779 126.487295
0.016094 0.019043 0.015677 0.015766 0.017183 0.019164  59.180663 53.901304 126.253536
0.016149 0.019192 0.015503 0.017212 0.016914 0.018756  59.084156 53.930270 126.218656
0.017206 0.019371 0.016312 0.016692 0.016522 0.019274  59.245406 54.032280 126.408283
0.016075 0.018834 0.015865 0.016459 0.015431 0.020022  59.148953 54.223518 126.573797
0.017938 0.017631 0.016156 0.016886 0.016612 0.019267  59.097700 54.186785 126.590474
0.016671 0.019402 0.014755 0.016240 0.016469 0.018751  59.145805 54.196023 126.204603
0.016757 0.019417 0.015406 0.016428 0.016344 0.019154  59.075843 54.192763 126.491086
0.015939 0.018728 0.015385 0.015980 0.016396 0.018696  59.268638 54.392479 126.237949
0.016222 0.018349 0.015580 0.016414 0.016140 0.019096  59.229424 54.441309 126.522268
0.016542 0.021113 0.014655 0.016134 0.018337 0.018269  59.183630 54.457791 126.477761
0.016664 0.018125 0.015293 0.017131 0.016876 0.018769  59.188469 54.442669 126.475367
0.017382 0.019699 0.015570 0.016926 0.017889 0.019071  59.163134 54.546006 126.776593
0.017369 0.018943 0.015274 0.017078 0.015919 0.019214  59.299397 54.439719 127.071006
0.016510 0.019730 0.014705 0.015976 0.016757 0.018958  59.185124 54.540994 127.097737
0.016202 0.019081 0.015952 0.016203 0.016038 0.019881  59.398407 54.675677 126.847300
0.015790 0.020087 0.016341 0.016384 0.017723 0.019882  59.255719 54.765356 127.130629
0.016357 0.018165 0.015533 0.015879 0.016353 0.019363  59.270426 54.745931 127.073796
0.017596 0.019394 0.016488 0.017086 0.016284 0.020512  59.214903 54.715976 126.906625
0.017096 0.019561 0.015381 0.016693 0.016323 0.018522  59.367969 54.862471 127.218284
0.017190 0.020146 0.015762 0.016616 0.016742 0.019510  59.301963 54.797095 127.276173
0.017455 0.018996 0.015902 0.017160 0.015389 0.018967  59.334181 54.651940 127.394050
0.017288 0.019272 0.014728 0.017445 0.016489 0.018569  59.348691 54.759631 127.286969
0.017999 0.019078 0.015499 0.016812 0.016569 0.019064  59.281246 54.872079 127.224698
0.017557 0.019455 0.013989 0.016586 0.017098 0.017958  59.479293 54.857604 127.373738
0.017416 0.017048 0.013973 0.017216 0.015440 0.018227  59.354279 54.825953 127.616088
0.015936 0.018984 0.014425 0.016416 0.016269 0.018604  59.511540 54.788358 127.947974
0.017896 0.019099 0.015039 0.017666 0.016122 0.018286  59.747711 54.926481 127.669401
0.016180 0.018740 0.015172 0.015994 0.015296 0.018197  59.573877 54.832470 128.044104
0.016514 0.018461 0.014644 0.016150 0.015816 0.018218  59.666207 54.935662 127.644632
0.016333 0.018318 0.014874 0.016905 0.015919 0.018104  59.725090 54.767273 127.539905
0.016122 0.017216 0.015010 0.017774 0.016087 0.018924  59.708533 55.051815 127.876114
0.015789 0.018714 0.015684 0.016384 0.016492 0.019257  59.691648 54.950090 127.465713
0.017172 0.019337 0.015969 0.017362 0.015163 0.018674  59.751309 54.988568 127.169029
0.017470 0.018432 0.015064 0.017225 0.015317 0.018193  59.786740 54.997954 127.418633
0.016977 0.018128 0.015111 0.016805 0.015416 0.019013  59.743462 54.884671 127.690911
0.015906 0.018280 0.016380 0.016100 0.016188 0.019879  59.792675 54.941044 127.878049
0.016308 0.019660 0.014819 0.015502 0.017010 0.018629  59.903532 54.904046 127.963476
0.017442 0.018741 0.016198 0.016628 0.015990 0.019244  60.039229 55.059906 127.957603
0.015340 0.018970 0.015518 0.015657 0.015876 0.019096  60.165254 55.214683 127.879871
0.015943 0.018501 0.015003 0.016076 0.016334 0.018211  60.183614 55.185801 127.958197
0.016159 0.018410 0.015451 0.016445 0.016234 0.019763  60.252681 55.160342 128.342068
0.016650 0.017936 0.015344 0.016283 0.015687 0.018473  60.176897 55.185637 128.188217
0.016461 0.019145 0.014556 0.016022 0.015204 0.018682  60.197828 55.205270 128.423930
0.017724 0.019155 0.014131 0.016605 0.016776 0.018492  60.385621 55.239026 128.432828
0.016136 0.018914 0.015592 0.016091 0.016614 0.018426  60.309519 55.324898 128.615661
0.016733 0.018790 0.017042 0.016911 0.016407 0.020429  60.204204 55.411179 128.697617
0.017227 0.018954 0.015704 0.016067 0.015624 0.019576  60.165648 55.539821 128.840268
0.016961 0.019599 0.016886 0.017527 0.016941 0.019616  60.378642 55.451247 128.809728
0.016572 0.018869 0.015112 0.016017 0.016178 0.018633  60.449265 55.538624 128.819358
0.017712 0.019268 0.015363 0.016346 0.016482 0.019361  60.557355 55.542228 128.920214
0.016608 0.019677 0.016838 0.016489 0.017763 0.020139  60.682118 55.619201 128.700318
0.016453 0.020286 0.015780 0.016798 0.017393 0.019753  60.627971 55.507367 128.806598
0.017226 0.020949 0.016278 0.016811 0.018808 0.020196  60.619786 55.481814 128.877265
0.016991 0.019646 0.016722 0.016386 0.016821 0.019517  60.693887 55.447497 129.512813
0.017706 0.019764 0.015264 0.017355 0.017065 0.018785  60.771074 55.700816 129.222612
0.016457 0.019023 0.015222 0.016711 0.017165 0.019370  61.000050 55.636195 129.161238
0.017067 0.019961 0.015112 0.016879 0.017132 0.019569  61.008174 55.683614 128.883736
0.015935 0.018682 0.016324 0.016247 0.016691 0.018724  60.848729 55.752642 129.248263
0.016924 0.018982 0.014972 0.016650 0.016255 0.019079  60.877879 55.773674 129.042867
0.016711 0.018542 0.015499 0.016542 0.016202 0.019502  60.823561 55.688431 129.233159
0.017302 0.018240 0.015980 0.016769 0.015547 0.019190  60.955134 55.601273 129.296750
0.015972 0.018561 0.015478 0.016267 0.016561 0.018769  61.317460 55.769250 129.227690
0.016425 0.019057 0.014605 0.016604 0.015655 0.018615  61.315881 55.738888 129.184128
0.017171 0.018992 0.014866 0.016357 0.015597 0.018031  61.230267 55.586806 129.626104
0.017822 0.018055 0.014874 0.017269 0.015641 0.017876  61.234086 55.627522 129.605437
0.016789 0.018611 0.013642 0.016749 0.015599 0.017887  61.325176 55.685121 129.687383
0.017256 0.017570 0.015410 0.016665 0.014902 0.019427  61.298279 55.742951 129.844582
0.016562 0.019027 0.014544 0.017147 0.015574 0.017931  61.591494 55.647668 129.991617
0.016596 0.018594 0.014761 0.016147 0.016037 0.018365  61.667766 55.584608 129.985851
0.018319 0.019399 0.015158 0.017306 0.016315 0.018308  61.680803 55.727977 130.151674
0.016926 0.019329 0.014946 0.016903 0.015784 0.018887  61.835625 55.666586 130.314360
0.017334 0.019225 0.015136 0.016739 0.015988 0.018363  61.703659 55.596746 130.606646
0.016802 0.019038 0.014588 0.017032 0.016821 0.017535  61.733696 55.677540 129.824444
0.017436 0.018980 0.014886 0.017008 0.015773 0.019158  61.788260 55.707220 129.980075
0.017966 0.019885 0.014264 0.017544 0.017645 0.018012  61.899559 55.653054 130.282476
0.016977 0.018722 0.014899 0.016842 0.016336 0.018907  61.648844 55.647183 130.457459
0.017654 0.018227 0.014861 0.018582 0.017045 0.018857  61.865669 55.701155 130.308019
0.016854 0.019689 0.015854 0.017354 0.016769 0.019479  61.797217 55.830309 130.204256
0.017671 0.019340 0.014517 0.017219 0.017914 0.018248  61.938335 55.805621 130.349408
0.018442 0.019380 0.014877 0.017113 0.016472 0.018676  61.937784 55.786062 130.322007
0.017477 0.020373 0.015214 0.017112 0.017056 0.018217  61.837250 55.904914 130.514392
0.020484 0.018472 0.015137 0.019166 0.016073 0.018445  61.886990 55.818240 130.382727
0.016591 0.019427 0.015666 0.017142 0.016212 0.019428  61.917524 55.895214 130.911030
0.019945 0.018294 0.016655 0.018481 0.016930 0.020354  61.995582 55.910132 130.782281
0.017933 0.019062 0.015744 0.017630 0.016299 0.018552  61.983410 55.975153 131.419577
0.019806 0.018737 0.015133 0.019139 0.015833 0.018723  61.985816 56.008558 131.566706
0.016977 0.018942 0.015323 0.016564 0.016503 0.018939  61.999069 56.021856 131.367019
0.018733 0.019096 0.015574 0.019469 0.015973 0.019152  62.010115 55.956536 131.321462
0.016261 0.020081 0.014870 0.016539 0.016701 0.018819  62.056285 55.981886 131.182095
0.018672 0.017699 0.014987 0.019173 0.015061 0.018270  61.806895 55.910691 131.238903
0.017559 0.018990 0.014322 0.017149 0.016892 0.019074  61.966354 56.087218 131.234195
0.017951 0.017367 0.014587 0.017726 0.015311 0.017825  62.346199 56.076115 130.988775
0.015734 0.019087 0.015074 0.016157 0.016284 0.019563  62.186224 56.084691 131.050446
0.018243 0.017178 0.014082 0.017370 0.015666 0.017691  62.034587 56.070352 131.053583
0.016483 0.019547 0.015669 0.016437 0.017279 0.018045  62.360148 56.294068 131.129096
0.017794 0.017912 0.015192 0.018051 0.015582 0.017568  62.280883 56.151712 131.039781
0.017034 0.018840 0.015678 0.016178 0.016564 0.018692  62.228443 56.303030 131.353010
0.018344 0.019003 0.014258 0.017898 0.016831 0.018993  62.294004 56.201676 131.042156
0.016286 0.018306 0.015542 0.016622 0.015464 0.018582  62.324819 56.150399 131.443274
0.017659 0.019382 0.015610 0.017098 0.016488 0.019324  62.325697 56.198279 131.502741
0.017165 0.019504 0.013993 0.017141 0.016445 0.017914  62.560877 56.266830 131.782243
0.017278 0.019912 0.015248 0.017109 0.016708 0.019830  62.684516 56.033107 131.740448
0.016288 0.019246 0.016458 0.016339 0.017319 0.020537  62.851722 56.149787 131.822112
0.018026 0.018387 0.015415 0.017840 0.016048 0.020065  62.762145 56.138341 131.928567
0.016473 0.019093 0.014636 0.017342 0.016157 0.018191  62.755676 56.069564 132.256697
0.017792 0.017699 0.015649 0.017214 0.016121 0.019387  62.661775 56.193655 132.086429
0.017752 0.018453 0.015642 0.017140 0.015950 0.018891  62.887643 56.210218 132.254288
0.018003 0.019473 0.015272 0.017966 0.016333 0.019403  62.895038 56.210242 132.181986
0.016754 0.018574 0.016003 0.016848 0.016605 0.019328  62.769869 56.388517 132.397003
0.015812 0.016869 0.015319 0.016609 0.015095 0.018351  62.857031 56.102671 132.380775
0.016429 0.019143 0.016116 0.016544 0.016103 0.018784  62.751848 56.055937 132.217794
0.017487 0.018587 0.016171 0.017160 0.015741 0.020302  62.760928 56.277543 132.107980
0.015787 0.017203 0.015287 0.016542 0.016171 0.019066  62.755766 56.365472 132.350547
0.017997 0.018833 0.015209 0.016359 0.015779 0.018564  62.772525 56.489748 132.474246
0.016681 0.018405 0.014977 0.016564 0.016215 0.018159  62.779069 56.567740 132.480234
0.019832 0.018001 0.016019 0.018739 0.016024 0.018691  62.670360 56.548649 132.400677
0.016628 0.019463 0.016079 0.017077 0.016120 0.019033  62.729498 56.641673 132.835711
0.018486 0.018696 0.017007 0.018597 0.015828 0.020181  62.677608 56.710053 133.017445
0.017474 0.019004 0.015453 0.016446 0.015328 0.019737  62.705662 56.922253 132.982955
0.017869 0.018936 0.015741 0.018316 0.015921 0.018458  62.776113 56.901749 133.186042
0.016117 0.018073 0.014323 0.016887 0.015707 0.018344  62.874280 57.019334 133.033349
0.018427 0.018439 0.015359 0.018020 0.016138 0.019189  62.847748 56.940414 133.175207
0.017025 0.018809 0.015639 0.017022 0.015325 0.018899  63.002654 57.043058 133.227906
0.018834 0.018513 0.015764 0.017773 0.015981 0.019190  62.955274 56.934007 133.517569
0.017114 0.018633 0.013734 0.016294 0.016729 0.017478  62.976975 57.018629 133.226861
0.017655 0.019286 0.013962 0.018008 0.016578 0.017603  63.044030 57.082212 133.708587
0.017260 0.018728 0.014073 0.016718 0.015587 0.017599  62.980468 56.973100 133.562008
0.017693 0.019235 0.014304 0.017310 0.016090 0.018426  63.015594 57.029034 133.546120
0.016044 0.017647 0.015187 0.016534 0.015631 0.018080  62.784949 56.985608 133.508535
0.016743 0.018576 0.014916 0.017570 0.016214 0.017869  62.905491 56.982135 133.561018
0.016097 0.018685 0.014188 0.015835 0.016772 0.019007  62.895955 56.941942 133.575900
0.017155 0.018352 0.014019 0.017537 0.016795 0.017950  62.829132 56.981648 133.736272
0.016569 0.018482 0.014983 0.016677 0.016445 0.018005  63.013674 56.963656 133.590987
0.017849 0.019274 0.014568 0.018241 0.016122 0.018349  62.871593 56.928346 133.664648
0.016250 0.019685 0.014660 0.016441 0.016679 0.018377  62.858266 56.917612 133.876799
0.016737 0.017907 0.014057 0.017214 0.015739 0.017870  63.093103 57.025687 133.729002
0.015587 0.020154 0.014425 0.015650 0.018112 0.017748  63.034677 57.008478 134.134567
0.016537 0.019558 0.015026 0.015742 0.016660 0.018832  63.082849 57.105648 134.112094
0.016746 0.020186 0.015926 0.016490 0.017434 0.019369  63.122554 57.086760 134.444935
0.016640 0.020297 0.015791 0.016083 0.017248 0.018914  63.143342 57.187401 134.347495
0.017853 0.018827 0.015068 0.017244 0.016192 0.019161  63.178083 57.195866 134.198278
0.016827 0.018822 0.014423 0.016876 0.016289 0.018587  62.984372 57.050672 134.360646
0.015728 0.018629 0.016307 0.016024 0.016402 0.020386  63.304831 57.124143 134.747189
0.017191 0.019524 0.015862 0.016552 0.017207 0.019602  63.128332 57.130073 135.029461
0.015991 0.020061 0.015396 0.016267 0.016447 0.019551  63.142942 57.166507 134.882419
0.016459 0.020676 0.015538 0.016789 0.016677 0.018539  63.392282 57.237755 134.950771
0.016464 0.020309 0.015773 0.016211 0.017093 0.018540  63.464459 57.219044 134.984022
0.017605 0.018284 0.015721 0.017009 0.016060 0.018479  63.391230 57.429273 135.429572
0.015908 0.018797 0.015392 0.016592 0.016433 0.018442  63.277806 57.355962 135.779000
0.016212 0.018700 0.014862 0.016542 0.016574 0.018526  63.323585 57.382845 135.220740
0.016611 0.019125 0.014856 0.016171 0.016200 0.018600  63.358518 57.275683 135.890326
0.016275 0.018772 0.015136 0.016094 0.016029 0.018520  63.369712 57.118660 135.652849
0.017258 0.018382 0.015481 0.017018 0.015543 0.018672  63.475054 57.317274 135.558563
0.016610 0.018688 0.015468 0.016495 0.015308 0.019079  63.342264 57.358236 135.780640
0.016650 0.017906 0.014499 0.016835 0.016040 0.018055  63.355615 57.387076 135.758906
0.017484 0.017689 0.015840 0.016679 0.015262 0.018847  63.401844 57.089164 136.202709
0.015542 0.018510 0.013969 0.016340 0.016303 0.018564  63.471058 57.184954 136.045576
0.017419 0.019213 0.015369 0.016827 0.016243 0.018184  63.613645 57.387490 135.944133
0.017146 0.018826 0.015294 0.017329 0.015668 0.018226  63.639849 57.171642 136.006856
0.017056 0.017304 0.015127 0.016547 0.016343 0.018417  63.684687 57.016927 135.721463
0.016842 0.018831 0.015387 0.016337 0.016487 0.018923  64.021379 57.215989 136.099042
0.016516 0.017969 0.014674 0.016517 0.015912 0.019027  64.071811 57.404921 136.408805
0.017321 0.019121 0.015111 0.016560 0.016147 0.018380  64.038762 57.194702 136.054843
0.016218 0.018614 0.015266 0.015522 0.016326 0.018832  64.007919 57.283574 136.040957
0.016439 0.019426 0.014746 0.016518 0.016612 0.018164  64.056479 57.293702 136.016996
0.017067 0.018936 0.014252 0.016729 0.016062 0.018103  64.218206 57.301074 135.874070
0.016151 0.017140 0.015233 0.016169 0.015848 0.018546  64.319239 57.374544 136.048190
0.016125 0.018587 0.015008 0.017031 0.016870 0.018198  64.160174 57.293616 135.847481
0.017344 0.019385 0.015257 0.016855 0.016025 0.018406  64.237936 57.238671 136.180998
0.015288 0.017998 0.014804 0.015475 0.016143 0.018115  64.349862 57.319220 136.369845
0.016479 0.018005 0.015039 0.016576 0.015217 0.018850  64.264199 57.426356 136.492903
0.017482 0.018457 0.014475 0.017659 0.015999 0.019550  64.367471 57.330522 136.239574
0.016062 0.019611 0.014783 0.016576 0.016790 0.017701  64.499785 57.282979 136.525752
0.016910 0.019362 0.014675 0.017016 0.016948 0.018551  64.264390 57.292487 136.541761
0.016479 0.019345 0.015996 0.016586 0.016347 0.019394  64.507286 57.348423 136.416123
0.015464 0.017662 0.016650 0.016244 0.016371 0.019624  64.372875 57.432239 136.846398
0.016559 0.018251 0.016244 0.016964 0.016292 0.019581  64.522236 57.373032 136.791581
0.016661 0.018579 0.015308 0.016886 0.016682 0.017838  64.535008 57.539117 137.016988
0.018022 0.018379 0.014837 0.017105 0.015789 0.018643  64.636051 57.613522 137.038110
0.016969 0.018573 0.016630 0.017538 0.015910 0.019469  64.499620 57.709849 137.250496
0.016832 0.018377 0.015070 0.016165 0.016407 0.018995  64.668187 57.846938 137.049081
0.016355 0.017477 0.015975 0.016618 0.015216 0.019416  64.800717 57.832914 137.297177
0.016987 0.019864 0.015158 0.017242 0.017592 0.019237  64.791262 57.811949 137.426828
0.017259 0.020006 0.014640 0.017153 0.016297 0.017750  64.912919 57.786619 137.242807
0.016271 0.019479 0.015124 0.016374 0.016756 0.019095  64.747210 57.759769 137.429618
0.015749 0.019189 0.016030 0.015714 0.016677 0.019325  64.822438 58.025489 137.204054
0.016790 0.016689 0.014526 0.016707 0.016781 0.018219  64.849706 58.025655 137.401217
0.016669 0.018518 0.015276 0.016058 0.016424 0.019233  64.922153 57.969102 137.634276
0.017065 0.019711 0.016474 0.016391 0.016279 0.019651  64.761931 57.959064 137.634487
0.017022 0.017449 0.015235 0.016912 0.016143 0.018463  65.053951 57.961032 137.325688
0.016840 0.019991 0.014010 0.016650 0.016079 0.018673  64.865789 57.994685 137.570906
0.017263 0.018288 0.015372 0.017031 0.016394 0.018955  64.943196 58.026219 137.363737
0.018142 0.018602 0.015056 0.017061 0.016581 0.018342  64.921454 58.027775 137.348891
0.016640 0.019691 0.014390 0.016424 0.016293 0.017907  65.147799 58.028093 137.376075
0.017366 0.019311 0.015354 0.017209 0.016466 0.018596  65.159017 58.031597 137.523769
0.015945 0.018233 0.014222 0.017263 0.016023 0.018128  64.964188 58.023889 137.464596
0.018161 0.018548 0.016221 0.017536 0.015432 0.018828  65.214379 58.228792 137.743722
0.017266 0.018745 0.015262 0.017003 0.016316 0.018493  65.165700 57.792629 137.613491
0.017684 0.019449 0.014740 0.017344 0.016237 0.018891  65.213110 57.938022 137.677795
0.017650 0.017877 0.014724 0.017401 0.016249 0.017679  65.023911 58.119381 137.350674
0.017582 0.018492 0.015357 0.017978 0.015899 0.018576  65.121180 58.174374 137.813417
0.017553 0.019145 0.014336 0.017468 0.015309 0.017759  64.965912 58.112098 138.356395
0.018315 0.017281 0.014369 0.018031 0.015365 0.017843  64.867167 58.251830 138.211650
