0.018808 0.018187 0.016172 0.018599 0.016179 0.019994  98.392954  87.184114 205.586902
0.018158 0.019449 0.015774 0.017611 0.016904 0.018841  98.422398  87.334703 205.757403
0.017862 0.019076 0.015171 0.017106 0.016875 0.019123  98.465027  87.356243 206.070101
0.019508 0.018564 0.016251 0.019111 0.016331 0.020342  98.547106  87.485960 205.820276
0.018498 0.018975 0.014838 0.018446 0.015561 0.019010  98.822167  87.471500 206.191629
0.018547 0.018307 0.015875 0.017674 0.016453 0.019178  98.673545  87.352073 206.100963
0.017750 0.019592 0.016043 0.018612 0.016646 0.019616  98.582525  87.286631 205.735647
0.019120 0.019563 0.016241 0.017975 0.016936 0.020212  98.556773  87.325295 206.008758
0.017457 0.019823 0.015813 0.018010 0.016753 0.020149  98.741766  87.231415 206.520435
0.018626 0.018630 0.015947 0.018053 0.016160 0.020092  99.116454  87.220238 205.869563
0.019522 0.020261 0.016721 0.019773 0.016713 0.020678  99.157626  87.337838 206.415746
0.017934 0.018537 0.016021 0.017675 0.016827 0.020847  99.191446  87.164723 206.435876
0.018497 0.018783 0.015767 0.018908 0.016075 0.019864  99.167930  87.174632 206.178870
0.017792 0.020333 0.014966 0.017641 0.017184 0.019775  99.389285  87.101275 205.491893
0.015604 0.020255 0.015750 0.017527 0.016571 0.018792  99.346446  87.379202 206.168499
0.018611 0.020373 0.015554 0.018120 0.017851 0.018914  99.334129  87.407863 206.212512
0.018582 0.019700 0.016844 0.017614 0.016606 0.019544  99.701034  87.543227 206.804601
0.018424 0.020088 0.015301 0.017700 0.016934 0.018903  99.426051  87.450807 206.691465
0.019622 0.018953 0.016898 0.018767 0.015991 0.020183  99.564852  87.665571 206.877826
0.018044 0.021144 0.015737 0.017852 0.017699 0.019974  99.628677  87.674086 206.964709
0.018037 0.020305 0.015144 0.017066 0.016743 0.019843  99.744680  87.656389 207.121509
0.018780 0.018986 0.015820 0.017768 0.016056 0.019807  99.856398  87.696820 207.274818
0.016751 0.019306 0.015802 0.017352 0.016870 0.019795 100.038024  87.771737 207.146647
0.018476 0.020104 0.015148 0.017858 0.016734 0.018999  99.982686  87.948391 207.532289
0.018024 0.020814 0.015543 0.018266 0.017824 0.019433 100.093804  87.977352 207.460322
0.017679 0.018716 0.015948 0.018206 0.015712 0.018785 100.247466  88.032888 207.597772
0.017090 0.019408 0.014865 0.017301 0.016942 0.018858 100.324207  87.828066 207.594864
0.017689 0.020421 0.017444 0.017413 0.016449 0.019809  99.985240  87.841269 207.245787
0.017924 0.020679 0.015546 0.018121 0.017136 0.018874  99.989149  87.818413 207.826754
0.018390 0.021401 0.014777 0.018034 0.017917 0.019084  99.903889  87.924519 208.089530
0.019173 0.019757 0.015870 0.017767 0.016882 0.019915 100.022447  88.192077 207.942011
0.017029 0.019386 0.015709 0.017396 0.017188 0.019088 100.202528  88.388250 208.315284
0.017634 0.019656 0.014434 0.017454 0.016833 0.019289 100.123108  88.431900 208.429962
0.016961 0.018497 0.015518 0.016850 0.017342 0.018898 100.257877  88.585623 208.661759
0.017330 0.019157 0.016018 0.017085 0.017522 0.019878 100.220545  88.449497 208.266514
0.017278 0.019655 0.016051 0.016632 0.016239 0.018809 100.238921  88.377673 208.358510
0.016588 0.018292 0.014784 0.016347 0.015812 0.018878 100.431458  88.454228 208.559147
0.017125 0.019876 0.015597 0.017346 0.016356 0.019718 100.341213  88.820850 208.511471
0.016954 0.018640 0.015669 0.017132 0.016703 0.019754 100.276814  88.587111 208.274427
0.016577 0.019602 0.015916 0.017140 0.016160 0.018466 100.227575  88.558850 208.582215
0.018134 0.018897 0.014532 0.017679 0.016988 0.018307 100.240188  88.662637 208.583940
0.016581 0.020491 0.014967 0.017513 0.017254 0.018110 100.265961  88.793829 208.146588
0.018149 0.020634 0.014922 0.017254 0.017128 0.018858 100.255378  88.847268 208.498880
0.017012 0.020070 0.015993 0.017019 0.016632 0.018837 100.313824  88.709609 208.393107
0.018527 0.019424 0.015101 0.017103 0.016572 0.019318 100.452567  88.636041 208.626729
0.017400 0.019377 0.015239 0.017439 0.016232 0.019048 100.255074  88.671233 208.476819
0.016437 0.019498 0.014879 0.017788 0.016447 0.019310 100.247644  88.700714 208.371418
0.018168 0.019010 0.015976 0.018027 0.016392 0.019494 100.304440  88.851280 207.527311
0.018185 0.019268 0.015096 0.016890 0.016562 0.018737 100.494483  88.937348 207.875053
0.018136 0.020547 0.014220 0.016951 0.016893 0.018751 100.496187  89.041622 207.896311
0.018184 0.019251 0.014789 0.018060 0.016908 0.018581 100.292459  88.911381 208.071492
0.017699 0.019645 0.016163 0.018352 0.017510 0.019529 100.337436  88.961290 207.851129
0.017052 0.019875 0.016766 0.017583 0.016428 0.020465 100.427956  88.951977 207.902856
0.017103 0.019928 0.015722 0.016480 0.016446 0.019814 100.747574  89.035217 207.820068
0.016876 0.019875 0.015080 0.016304 0.017320 0.018851 100.484511  89.177519 208.023004
0.018049 0.020050 0.015516 0.017791 0.017306 0.019434 100.576221  89.029001 208.388018
0.017351 0.019665 0.015803 0.017317 0.017700 0.018562 100.868237  89.278679 208.899790
0.019099 0.019498 0.015142 0.017849 0.016887 0.018621 100.515011  89.113181 209.028863
0.018427 0.019823 0.014723 0.018110 0.017780 0.018570 100.558621  89.174059 208.765484
0.017681 0.020801 0.015980 0.017219 0.017221 0.018760 100.566948  89.241847 208.738964
0.018257 0.020101 0.015487 0.018339 0.016922 0.019289 100.570318  89.344102 209.097507
0.017579 0.019472 0.014885 0.017320 0.016718 0.019683 100.613856  89.084976 209.366771
0.017909 0.020657 0.015649 0.017799 0.017773 0.019986 100.791172  89.252922 209.367969
0.017901 0.019498 0.015879 0.016802 0.017355 0.019360 100.874874  89.137962 209.337720
0.018538 0.021524 0.016318 0.018240 0.017376 0.019739 100.818648  89.368932 208.735219
0.017863 0.020668 0.016712 0.017149 0.016906 0.020192 101.029101  89.351548 209.149491
0.019640 0.021989 0.015853 0.018439 0.017876 0.019599 100.705835  89.338896 208.668557
0.017646 0.019487 0.015007 0.018250 0.017005 0.018794 100.665699  89.031792 209.050577
0.018762 0.019623 0.016489 0.018943 0.016192 0.019639 100.766032  88.954911 209.800273
0.017787 0.019920 0.016805 0.017148 0.017210 0.020149 100.697692  89.165489 209.811594
0.018891 0.019612 0.016953 0.017933 0.017300 0.020367 101.032615  89.282658 209.336311
0.016652 0.019536 0.015811 0.016894 0.017362 0.020010 101.023598  89.421027 209.522940
0.018725 0.021887 0.017034 0.017879 0.018534 0.019552 101.176390  89.905755 209.838709
0.017303 0.020577 0.018045 0.017468 0.017071 0.020550 101.320993  89.701139 210.003573
0.018650 0.019973 0.017478 0.018210 0.016730 0.021095 101.386293  89.714572 209.790643
0.018407 0.019176 0.016304 0.017808 0.016648 0.020448 101.420375  89.707646 210.089245
0.019145 0.020195 0.017627 0.018113 0.017283 0.020468 101.554514  89.863603 210.543359
0.018363 0.020328 0.017831 0.018299 0.017377 0.021134 101.426480  89.959836 210.523578
0.018149 0.019858 0.016995 0.018215 0.017814 0.021364 101.237816  90.072625 210.689368
0.017329 0.018714 0.017283 0.016668 0.017308 0.020060 101.436411  89.987211 210.809965
0.018440 0.019852 0.016755 0.018446 0.017663 0.020576 101.395619  89.927941 211.330087
0.017356 0.018841 0.016256 0.016851 0.016098 0.019700 101.436802  90.229458 211.392926
0.017959 0.019652 0.015106 0.018596 0.017068 0.019647 101.463870  90.286608 211.415107
0.017153 0.020132 0.016070 0.017842 0.016662 0.019903 101.552513  90.291827 211.703039
0.018451 0.021426 0.015877 0.017614 0.017045 0.019535 101.764787  90.260992 211.723302
0.016665 0.019926 0.015968 0.018220 0.017183 0.020206 101.843881  90.331567 211.857026
0.017798 0.019864 0.015310 0.018216 0.017270 0.019163 101.970123  90.356360 212.151182
0.017139 0.020558 0.014718 0.017674 0.018415 0.018745 102.036389  90.392883 212.056777
0.017632 0.020490 0.016394 0.017858 0.018430 0.019841 101.909779  90.529441 212.143029
0.018069 0.020452 0.014623 0.017769 0.018302 0.018835 101.770031  90.365995 211.981174
0.016624 0.020131 0.014859 0.017813 0.017111 0.018405 101.740317  90.590729 212.112152
0.017835 0.020831 0.015852 0.018191 0.017455 0.020221 101.669535  90.428465 212.069598
0.016198 0.018646 0.016737 0.017327 0.016979 0.020124 101.927719  90.593899 212.361624
0.018166 0.019750 0.015243 0.017185 0.017671 0.018907 101.984827  90.517757 212.229893
0.018380 0.020026 0.015982 0.018470 0.017676 0.018300 102.067996  90.609339 211.889024
0.018118 0.020212 0.016263 0.018326 0.017383 0.019706 101.997408  90.659530 212.189704
0.018359 0.018613 0.016021 0.017677 0.016368 0.018939 102.183462  90.452584 212.327583
0.017402 0.018942 0.015142 0.017230 0.016002 0.019010 102.332679  90.746837 212.366168
0.017147 0.018950 0.015487 0.017487 0.016826 0.018489 102.281535  90.463082 211.902492
0.017762 0.019600 0.015679 0.017074 0.016720 0.020046 102.250484  90.564388 212.371168
0.017327 0.018886 0.016027 0.016812 0.016217 0.019312 102.411593  90.442681 212.498440
0.017134 0.019825 0.015455 0.017358 0.017444 0.019034 102.288642  90.866887 212.312137
0.018773 0.020428 0.014978 0.017155 0.017333 0.019181 102.551807  90.845559 212.828760
0.018273 0.019600 0.014737 0.018766 0.017308 0.017864 102.516069  90.703866 212.704233
0.017867 0.019721 0.014614 0.017087 0.017823 0.018816 102.662722  90.809714 212.877136
0.018620 0.019976 0.015656 0.017799 0.016947 0.019664 102.602590  90.771187 212.489960
0.018232 0.018855 0.015488 0.017665 0.016325 0.019344 102.730151  90.480613 212.094741
0.017106 0.020615 0.014773 0.016699 0.017890 0.019427 102.576291  90.795230 212.624937
0.016674 0.019332 0.013942 0.017857 0.016673 0.019141 102.659887  90.941660 212.951030
0.017123 0.020315 0.015982 0.016486 0.016201 0.019781 102.612524  90.577528 213.186672
0.017536 0.018356 0.015176 0.018019 0.015994 0.019327 102.861586  90.779933 213.336586
0.017043 0.019392 0.015246 0.017021 0.017768 0.018358 102.869740  90.886484 213.409966
0.018888 0.019495 0.015507 0.018863 0.016568 0.019530 102.887361  91.043756 212.829863
0.018057 0.019844 0.015271 0.018465 0.017532 0.018532 102.871605  90.946390 212.527105
0.018144 0.019503 0.015668 0.018356 0.016958 0.019244 102.850531  91.058839 212.860686
0.017947 0.018662 0.014660 0.017818 0.016567 0.019080 102.933039  91.117645 212.560705
0.018142 0.018680 0.015319 0.017116 0.016234 0.019251 102.909901  91.347947 212.902541
0.017514 0.021107 0.016243 0.017446 0.016942 0.019956 102.906740  91.180863 212.954251
0.017998 0.020021 0.015511 0.017213 0.017001 0.018820 102.932296  91.119451 212.704490
0.017607 0.018945 0.014137 0.017375 0.016743 0.017953 103.065086  91.137879 212.820403
0.017906 0.018934 0.015499 0.018263 0.017168 0.018899 103.177073  90.962890 213.001731
0.017506 0.018496 0.016821 0.018089 0.016955 0.019265 103.252081  91.228579 212.553718
0.018088 0.019436 0.015464 0.018203 0.016717 0.019096 103.212652  91.457989 212.290436
0.016995 0.019965 0.015502 0.017642 0.016138 0.019028 103.292575  91.397922 212.465932
0.017357 0.018563 0.015527 0.017268 0.016002 0.019276 103.313355  91.528178 212.860930
0.017009 0.019331 0.017084 0.015959 0.016406 0.020168 103.443065  91.380939 212.432094
0.016588 0.019247 0.016304 0.016872 0.016041 0.019807 103.339251  91.292294 212.624821
0.016818 0.018751 0.015736 0.016539 0.016620 0.019259 103.216341  91.514698 212.880773
0.017513 0.018895 0.015471 0.016967 0.015767 0.018950 103.390809  91.510878 212.608729
0.018244 0.019989 0.015413 0.016427 0.016554 0.019970 103.236289  91.666095 212.632932
0.017154 0.019936 0.016312 0.017860 0.016126 0.019205 103.445336  91.547394 212.857300
0.017314 0.019216 0.016300 0.016624 0.016384 0.020318 103.331212  91.672963 212.605576
0.018453 0.018780 0.016446 0.018467 0.015779 0.018845 103.468754  91.873510 212.558666
0.016247 0.018596 0.015039 0.016903 0.016708 0.018995 103.224828  91.530080 212.719391
0.018888 0.018142 0.017156 0.019232 0.015417 0.020751 103.087578  91.802826 213.020247
0.018039 0.018808 0.018614 0.018019 0.016710 0.021674 103.341447  91.409015 213.332125
0.018089 0.019905 0.016531 0.018680 0.016957 0.019624 103.301464  91.427962 213.193050
0.017407 0.021116 0.016955 0.017415 0.017641 0.020386 103.178157  91.755307 213.269434
0.020205 0.020619 0.017536 0.019638 0.016739 0.021111 102.990812  91.918740 213.178185
0.018060 0.019280 0.017700 0.017474 0.017034 0.021273 103.211057  91.707772 212.753338
0.020419 0.020603 0.015516 0.019392 0.018242 0.019532 103.361236  91.573636 212.979594
0.017372 0.020968 0.015382 0.017435 0.017825 0.019002 103.143445  91.588420 213.315109
0.019159 0.019626 0.016729 0.018512 0.016393 0.020083 103.190896  91.733236 212.894728
0.017070 0.020394 0.015697 0.016504 0.016886 0.018949 103.375493  91.552438 213.094874
0.019469 0.020390 0.016218 0.019716 0.017644 0.020199 103.437127  91.281486 213.487698
0.017313 0.020189 0.014983 0.017374 0.017730 0.018510 103.318132  91.553848 213.070946
0.018698 0.019400 0.015126 0.019476 0.017288 0.018862 103.351520  91.638523 213.046073
0.019245 0.020087 0.015299 0.017923 0.016441 0.019459 103.561504  91.471947 213.640546
0.019387 0.019965 0.016608 0.018637 0.017395 0.020280 103.732726  91.551186 213.426347
0.018930 0.021931 0.015851 0.018551 0.016858 0.019770 103.615912  91.436726 213.694315
0.019919 0.019999 0.014820 0.019238 0.016416 0.018548 103.643135  91.561740 213.753771
0.020366 0.020081 0.014882 0.020723 0.017158 0.018449 103.989609  91.568891 214.168881
0.019936 0.020470 0.015852 0.018621 0.017085 0.018506 103.894868  91.776006 214.340536
0.020353 0.018621 0.015878 0.019686 0.016861 0.019943 103.964735  91.593423 214.629741
0.019223 0.019791 0.014919 0.018404 0.016818 0.018173 104.155831  91.664175 214.509775
0.019156 0.019742 0.014439 0.019929 0.017053 0.019234 104.091861  91.857819 214.493929
0.017375 0.021537 0.015139 0.016763 0.017430 0.019690 103.972252  92.103118 214.758450
0.020769 0.018840 0.015515 0.020192 0.016580 0.019290 104.069224  92.328025 214.911124
0.017928 0.019023 0.015034 0.017951 0.017203 0.018998 104.038973  92.643362 215.192182
0.020657 0.018834 0.015735 0.019450 0.016573 0.019724 104.104547  92.563408 214.655372
0.018937 0.021095 0.015404 0.017722 0.018053 0.019567 104.050514  92.630431 214.666190
0.019462 0.020674 0.017586 0.019187 0.016800 0.020627 103.804492  92.583519 215.000621
0.017646 0.019098 0.016806 0.017770 0.017086 0.019308 104.085682  92.572511 215.007329
0.018617 0.019573 0.016186 0.017056 0.016642 0.018997 104.179567  92.601676 215.186940
0.017204 0.020889 0.015781 0.017384 0.017486 0.019805 104.155981  92.746336 215.189753
0.017427 0.018922 0.016209 0.017814 0.017201 0.019188 104.213294  92.582532 215.320869
0.017792 0.019848 0.016526 0.018656 0.016728 0.020108 104.159203  92.601563 215.243067
0.016622 0.018906 0.015705 0.016897 0.016555 0.019576 104.277522  92.843363 215.403909
0.017126 0.018813 0.015279 0.017118 0.016733 0.019249 104.490793  93.028465 215.613831
0.018249 0.019663 0.014735 0.018210 0.016197 0.019130 104.249314  93.018657 215.264228
0.017629 0.020110 0.015935 0.016907 0.017257 0.019478 104.351329  92.906853 215.157989
0.018263 0.020676 0.015322 0.017794 0.016919 0.019184 104.508954  92.856129 215.293186
0.018039 0.019709 0.015578 0.017726 0.017305 0.018691 104.463907  93.087728 215.377462
0.018774 0.018769 0.016202 0.018421 0.017180 0.020344 104.283166  93.160891 215.164555
0.018278 0.021022 0.016447 0.017035 0.019498 0.020437 104.522745  93.107838 215.132684
0.018117 0.018910 0.016446 0.018257 0.016441 0.020345 104.351902  93.084222 215.216340
0.018322 0.019428 0.014948 0.017293 0.018033 0.018825 104.269882  93.217369 215.421331
0.019524 0.020778 0.015656 0.018874 0.016865 0.019398 104.247273  93.168783 215.090503
0.017327 0.021509 0.014766 0.017640 0.017812 0.018922 104.225030  93.284681 215.089940
0.018675 0.021579 0.014851 0.019087 0.018049 0.018684 104.183776  93.277735 215.503250
0.018037 0.020915 0.017089 0.017779 0.017155 0.021417 104.309871  93.157493 215.326245
0.019336 0.019301 0.014354 0.018165 0.016774 0.018613 104.256301  93.092779 215.270167
0.018283 0.019420 0.015440 0.018096 0.016868 0.019133 104.199383  93.556859 214.996159
0.019535 0.019949 0.013804 0.018791 0.016865 0.017809 104.343052  93.550627 215.512391
0.017939 0.019407 0.014713 0.017397 0.016976 0.018986 104.325553  93.512628 216.287130
0.017969 0.019422 0.015576 0.018572 0.016065 0.019342 104.621524  93.176888 216.381810
0.018126 0.018361 0.015516 0.017436 0.016111 0.018582 104.785198  93.535507 216.590703
0.019098 0.020188 0.015127 0.018171 0.017240 0.018331 104.825466  93.335174 216.820842
0.019311 0.019454 0.015126 0.018564 0.017300 0.019369 104.782851  93.554279 216.809571
0.018532 0.019157 0.015685 0.019058 0.016856 0.019371 104.459574  93.669732 217.376566
0.019174 0.019590 0.017055 0.019007 0.016334 0.020380 104.681499  93.621559 217.651286
0.019142 0.020045 0.015437 0.019049 0.017183 0.019197 104.791381  93.398139 217.472061
0.019350 0.020334 0.015325 0.019187 0.017044 0.019962 104.657457  93.378116 217.477410
0.018396 0.019054 0.015386 0.018941 0.017374 0.019884 104.711169  93.246019 217.759487
0.019213 0.020655 0.015531 0.019154 0.017947 0.018492 104.702799  93.280846 217.439206
0.019866 0.020083 0.015777 0.019476 0.016870 0.020577 105.037524  93.376840 217.673217
0.019561 0.020182 0.015533 0.018888 0.016577 0.020051 105.255346  93.573041 217.906089
0.019546 0.019980 0.016704 0.019535 0.017572 0.020311 105.078116  93.689651 217.774742
0.018124 0.019661 0.016360 0.018044 0.016714 0.021241 105.227133  93.669296 218.400995
0.018364 0.019704 0.016611 0.018775 0.017629 0.019781 105.067877  93.762745 218.402607
0.020553 0.020541 0.016510 0.019868 0.017189 0.019582 105.133285  93.736241 218.236745
0.018852 0.021152 0.015928 0.018708 0.018231 0.020982 105.046154  93.799155 218.388708
0.019249 0.019049 0.016730 0.018489 0.015911 0.020698 105.300997  93.941019 218.451074
0.017205 0.020436 0.016352 0.017745 0.017283 0.019629 105.281210  93.838367 218.757093
0.019332 0.020437 0.015091 0.019763 0.016832 0.019093 105.402993  94.009847 218.735015
0.017081 0.021948 0.015144 0.017331 0.017852 0.019141 105.321479  94.025312 218.874756
0.019080 0.020189 0.015425 0.018942 0.017566 0.019777 105.075536  93.962092 218.955100
0.018505 0.020994 0.015412 0.018281 0.018666 0.019458 105.268232  94.069477 218.671633
0.018234 0.019115 0.015365 0.018615 0.016749 0.019872 105.153192  94.179521 219.266141
0.019356 0.019731 0.015394 0.019247 0.018008 0.018919 105.381424  93.907012 219.357028
0.017875 0.019117 0.015469 0.017729 0.015953 0.019394 105.178770  93.852088 219.161278
0.018057 0.019661 0.016256 0.017788 0.016851 0.019292 105.433597  94.107739 219.238519
0.016210 0.017923 0.015924 0.016395 0.016274 0.019406 105.477020  94.145720 218.700501
0.018052 0.019792 0.016228 0.018613 0.016662 0.019101 105.684103  94.178899 218.969429
0.017077 0.020128 0.014930 0.017493 0.016238 0.019593 105.351788  94.165797 219.361166
0.018767 0.018933 0.016741 0.017245 0.016444 0.019799 105.532160  94.284069 218.657145
0.017636 0.019378 0.015707 0.017364 0.017321 0.019678 105.476140  94.487476 218.741064
0.018933 0.019606 0.016498 0.018167 0.016203 0.019458 105.416483  94.321695 218.837920
0.018571 0.019442 0.015503 0.017630 0.016690 0.018555 105.506583  94.470595 219.256129
0.020284 0.019322 0.016159 0.019648 0.016178 0.018699 105.501090  94.359301 219.157948
0.019653 0.019767 0.015597 0.019175 0.017484 0.019123 105.631796  94.470815 219.736945
0.018363 0.020453 0.014350 0.018794 0.019205 0.018571 105.637611  94.552322 219.525670
0.019346 0.018984 0.015101 0.019490 0.016821 0.018973 105.394479  94.820619 220.155751
0.019462 0.020281 0.016850 0.018271 0.017427 0.020409 105.518219  94.698382 219.605394
0.018967 0.019283 0.015162 0.019427 0.016434 0.018270 105.951337  94.690470 219.957279
0.018977 0.019932 0.014459 0.017963 0.017401 0.018252 105.820729  94.733948 219.662053
0.019942 0.020286 0.015679 0.019491 0.017093 0.018611 105.886406  94.582025 220.200297
0.017960 0.020993 0.015632 0.017009 0.017267 0.018890 105.846824  94.674224 220.121668
0.019975 0.019052 0.015167 0.019962 0.016787 0.018989 105.712443  94.767313 219.980422
0.018495 0.020234 0.015991 0.017322 0.017436 0.020126 105.707043  94.950923 220.416920
0.019916 0.019592 0.014533 0.020468 0.016911 0.018840 105.950627  94.796410 220.076496
0.018404 0.020953 0.015418 0.017010 0.017908 0.019853 105.806974  94.697240 220.208922
0.023139 0.020333 0.016804 0.021268 0.018387 0.019786 105.797627  94.766701 220.008768
0.018568 0.021293 0.015441 0.017744 0.018205 0.019535 105.853898  94.821261 219.793789
0.020531 0.019141 0.015195 0.019712 0.017071 0.019053 105.941783  94.820362 219.762653
0.017345 0.022113 0.016773 0.017237 0.019142 0.020264 106.020728  94.679470 219.685058
0.021617 0.019668 0.015952 0.020645 0.016369 0.019767 105.794191  94.659121 219.276712
0.018351 0.020872 0.017162 0.017820 0.018248 0.020402 105.869477  94.897761 220.016009
0.019975 0.020619 0.015429 0.019272 0.018379 0.019120 106.058167  95.000547 219.574553
0.018757 0.021251 0.015215 0.017803 0.018391 0.018842 106.198799  94.965889 220.296424
0.018894 0.018811 0.016392 0.019031 0.017156 0.020180 106.082773  94.799210 220.175775
0.018572 0.020807 0.016050 0.018412 0.017340 0.020770 106.084167  94.964975 220.127059
0.019358 0.019602 0.016112 0.019493 0.016938 0.019444 106.272472  94.942947 220.629212
0.018896 0.019787 0.016244 0.018624 0.018270 0.020423 106.394550  95.128493 219.958963
0.018443 0.019699 0.015096 0.018310 0.016798 0.019106 106.234667  94.977206 220.312544
0.019249 0.020096 0.015727 0.018850 0.017594 0.019208 106.360824  95.130572 219.997881
0.017569 0.020423 0.015846 0.017334 0.017318 0.019358 106.337207  95.005149 220.247904
0.020762 0.019781 0.015660 0.021101 0.016958 0.019270 106.372652  94.942039 220.611711
0.018555 0.019992 0.016053 0.018026 0.016447 0.019988 106.569916  95.041312 219.960989
0.021713 0.018595 0.016289 0.020344 0.016987 0.019772 106.113940  95.311600 220.483550
0.017669 0.018755 0.015892 0.017581 0.016474 0.019573 106.305182  95.185247 221.387213
0.020469 0.021148 0.016533 0.019474 0.017053 0.020532 106.541003  95.257260 221.292061
0.017669 0.018778 0.014756 0.017161 0.016290 0.019143 106.602890  95.343835 221.405103
0.019358 0.019762 0.016161 0.018885 0.016880 0.019867 106.785476  95.379001 221.379501
0.017502 0.018482 0.015110 0.017008 0.015744 0.019776 106.751775  95.354073 221.000625
0.019900 0.019578 0.015648 0.019159 0.017520 0.018777 106.752733  95.345894 221.285789
0.017725 0.018485 0.015787 0.018962 0.016457 0.019751 106.881777  95.443025 221.468286
0.020578 0.020130 0.015353 0.020112 0.017696 0.019578 106.717858  95.567721 221.377324
0.019122 0.020567 0.015984 0.019325 0.017389 0.019894 107.078355  95.540216 221.798875
0.019332 0.019758 0.015551 0.017976 0.017320 0.019840 106.837367  95.522738 221.513420
0.018374 0.018264 0.015830 0.019078 0.016416 0.019834 106.649114  95.556083 221.715913
0.018425 0.019224 0.017141 0.017887 0.015686 0.020361 106.807897  95.490084 221.886132
0.018953 0.019253 0.015730 0.019405 0.016588 0.019335 106.962517  95.553026 221.761893
0.017528 0.019420 0.015547 0.016279 0.017340 0.019822 106.824710  95.658802 221.808098
0.019735 0.019435 0.016005 0.020096 0.017204 0.019865 106.994128  95.563048 221.993423
0.017446 0.018459 0.015226 0.016414 0.016484 0.018778 106.936857  95.509325 221.994684
0.017929 0.020030 0.015739 0.018949 0.016602 0.019804 107.077991  95.609962 222.082695
0.017245 0.018116 0.016234 0.016846 0.017192 0.018110 107.218644  95.613870 222.183456
0.018089 0.019041 0.016217 0.017812 0.017211 0.019829 107.369964  95.735022 222.163216
0.017433 0.018773 0.016569 0.017683 0.017492 0.019506 107.310566  95.552011 222.197486
0.019520 0.018547 0.015622 0.018683 0.015975 0.018996 107.220770  95.357031 222.470285
0.017781 0.020150 0.016856 0.018197 0.016479 0.020457 107.349113  95.597868 222.460009
0.018248 0.019508 0.016972 0.017929 0.016811 0.019732 107.300999  95.524114 222.415214
0.017768 0.018289 0.016464 0.017589 0.016747 0.019934 107.443496  95.610757 222.468754
0.018955 0.018790 0.015404 0.018642 0.016894 0.019468 107.646055  95.770272 223.080053
0.018163 0.019764 0.015126 0.018146 0.016249 0.018286 107.588669  95.567545 223.004520
0.018633 0.018975 0.016296 0.018460 0.016625 0.019884 107.473363  95.812937 222.785182
0.017679 0.019822 0.015953 0.018325 0.016968 0.019787 107.814073  95.785781 222.951887
0.017547 0.019637 0.015391 0.017746 0.016900 0.018614 107.615250  95.577724 223.136635
0.017092 0.019353 0.015360 0.017498 0.017121 0.018392 107.774789  95.742566 223.196296
0.017207 0.018157 0.016267 0.017458 0.016252 0.018993 108.005301  95.897360 223.324305
0.018077 0.018709 0.016314 0.017376 0.016470 0.020146 107.815065  95.996226 223.596645
0.017996 0.019246 0.016543 0.017487 0.016418 0.020456 107.975285  95.804294 222.734634
0.016913 0.020477 0.015650 0.017526 0.017821 0.019073 107.929255  95.972632 223.018762
0.016926 0.018952 0.016661 0.016555 0.016546 0.019071 107.917501  96.132417 223.126702
0.018526 0.019869 0.016796 0.017700 0.017563 0.020310 108.152632  96.234501 222.637368
0.017866 0.019522 0.016039 0.017719 0.016425 0.019866 108.141500  96.425351 222.601448
0.019055 0.018617 0.016043 0.018646 0.017480 0.019533 108.039833  96.104326 222.869231
0.017809 0.020571 0.015695 0.017192 0.016839 0.019605 108.030099  96.303583 222.991934
0.016903 0.018604 0.015802 0.016733 0.017244 0.019870 108.091061  96.191487 223.270171
0.016665 0.019025 0.016429 0.016935 0.016664 0.020149 108.037224  96.162419 223.273130
0.017629 0.020073 0.015382 0.017232 0.017235 0.018832 107.957628  96.052438 223.384483
0.017006 0.021350 0.015646 0.016808 0.017393 0.019915 107.916735  96.219528 223.312508
0.017819 0.019629 0.015768 0.016668 0.017349 0.019284 107.822202  96.294161 223.569785
0.017945 0.019617 0.015208 0.017081 0.016695 0.019856 107.999497  96.137957 223.882271
0.017542 0.018910 0.014944 0.017898 0.015983 0.019606 107.950330  96.193118 224.037705
0.017460 0.019710 0.016953 0.017373 0.017895 0.019731 108.150018  96.079262 224.237017
0.019012 0.020740 0.015325 0.017386 0.017089 0.019883 107.892093  95.850108 224.623986
0.017939 0.019144 0.016673 0.017271 0.016861 0.020235 108.255280  95.897299 224.243522
0.016849 0.019069 0.015450 0.016507 0.016160 0.018645 108.397758  96.208954 224.285161
0.017673 0.018016 0.015293 0.017244 0.015993 0.019102 108.585290  96.275446 224.801857
0.017524 0.020011 0.016114 0.016798 0.017307 0.019955 108.694827  96.349505 224.592509
0.017266 0.019437 0.015699 0.017411 0.016699 0.018804 108.606973  96.630568 224.219077
0.016714 0.019753 0.016145 0.017274 0.016976 0.019853 108.664410  96.521565 224.690487
0.017390 0.019377 0.015736 0.016422 0.016890 0.018469 108.530119  96.605194 225.050311
0.017123 0.019666 0.014494 0.018127 0.016627 0.018349 108.480463  96.735114 224.847013
0.017134 0.018709 0.015427 0.017015 0.017009 0.019599 108.410882  96.842612 225.086230
0.017695 0.019884 0.014635 0.017555 0.016975 0.018360 108.377602  96.862500 224.778725
0.016749 0.019816 0.015446 0.016794 0.017020 0.018918 108.496494  97.120904 224.992325
0.018238 0.019856 0.015815 0.017211 0.017381 0.019436 108.704126  97.064774 224.937468
0.017904 0.019958 0.016322 0.017670 0.017197 0.020191 108.447675  97.153869 225.005559
