0.015334 0.015209 0.012756 0.014507 0.012948 0.015449 10.226915  8.941583 21.432051
0.014707 0.016080 0.013248 0.013924 0.013999 0.016040 10.243887  8.838526 21.508524
0.013909 0.015541 0.012516 0.013745 0.013627 0.015519 10.254709  8.880554 21.525764
0.013867 0.016123 0.013428 0.014256 0.014346 0.016025 10.274027  8.831370 21.562834
0.014196 0.016789 0.012553 0.013572 0.014514 0.015171 10.228078  8.933794 21.482300
0.014629 0.016587 0.012455 0.014429 0.013889 0.015437 10.270463  8.898121 21.404733
0.014475 0.015794 0.012418 0.014114 0.014601 0.015671 10.262795  8.955000 21.500068
0.014137 0.015996 0.012648 0.013987 0.013788 0.015741 10.278643  8.901856 21.626712
0.014594 0.016515 0.012569 0.014460 0.013272 0.015690 10.299836  8.878570 21.609461
0.015356 0.015848 0.012277 0.014012 0.013344 0.015773 10.229266  8.884791 21.551184
0.014972 0.015823 0.012155 0.014767 0.013809 0.015306 10.272847  8.924752 21.584503
0.015646 0.016311 0.012835 0.015041 0.013252 0.016149 10.280939  8.864322 21.468629
0.013515 0.016298 0.013248 0.013679 0.013287 0.016001 10.293977  8.892566 21.542871
0.014803 0.015540 0.012429 0.014872 0.013643 0.015415 10.267438  8.902292 21.679067
0.014047 0.016214 0.012957 0.014650 0.014365 0.016231 10.307636  8.969665 21.678721
0.015082 0.016760 0.013886 0.015016 0.015017 0.016920 10.357271  8.965515 21.555285
0.014239 0.017359 0.012817 0.013580 0.015323 0.016043 10.341389  8.929652 21.644796
0.014783 0.016187 0.013397 0.014715 0.014717 0.015675 10.282214  8.911168 21.736140
0.014763 0.017167 0.013460 0.015002 0.015233 0.017152 10.314134  8.934890 21.650483
0.014969 0.015750 0.014180 0.014452 0.013928 0.017840 10.302350  8.934226 21.698147
0.014541 0.017131 0.014392 0.013819 0.014749 0.016437 10.306227  8.966939 21.776112
0.014157 0.015850 0.011656 0.014166 0.014346 0.015272 10.304604  8.961014 21.763552
0.014630 0.017150 0.014534 0.013939 0.015017 0.016965 10.382897  8.930237 21.691667
0.014318 0.015211 0.013921 0.013412 0.013667 0.016364 10.350901  9.010346 21.794995
0.014391 0.017307 0.012756 0.014316 0.014526 0.015310 10.397085  8.934817 21.757842
0.014667 0.016836 0.012369 0.014383 0.014146 0.016408 10.364288  8.983934 21.826633
0.015650 0.017618 0.014171 0.014509 0.014910 0.017004 10.403649  8.950420 21.929934
0.014602 0.015431 0.013714 0.014496 0.014188 0.016409 10.429787  8.960084 21.878018
0.014886 0.017866 0.013036 0.014373 0.015429 0.016013 10.352120  8.998049 21.868425
0.013787 0.016055 0.012393 0.013329 0.013483 0.015480 10.311976  9.014116 22.018537
0.014445 0.018088 0.012312 0.014462 0.016318 0.015811 10.350927  9.010608 21.940435
0.014494 0.016751 0.012372 0.014544 0.014114 0.015173 10.318534  9.014219 22.017342
0.015190 0.018688 0.012206 0.014934 0.016267 0.016124 10.367281  9.020911 21.977727
0.014287 0.015970 0.011372 0.013667 0.014258 0.015326 10.344179  8.996464 21.983130
0.014174 0.017884 0.012276 0.013921 0.015225 0.015474 10.402928  9.033433 21.990099
0.014388 0.016295 0.012976 0.014920 0.014040 0.015551 10.355370  9.030693 22.026472
0.014704 0.017477 0.012313 0.014564 0.016318 0.015624 10.360787  9.011668 22.176652
0.015010 0.016027 0.013686 0.015116 0.014269 0.016630 10.389179  9.014427 22.170232
0.014588 0.017229 0.013421 0.014376 0.015260 0.016550 10.447247  9.002952 22.177164
0.015108 0.015841 0.012836 0.014059 0.013501 0.015487 10.458105  9.025788 22.149795
0.014223 0.017491 0.012747 0.013868 0.015801 0.016140 10.426533  9.029658 22.124095
0.015017 0.015615 0.014338 0.015198 0.014147 0.016565 10.407872  9.012601 22.379390
0.014760 0.017007 0.013179 0.014496 0.014972 0.015578 10.475109  9.065294 22.287081
0.013888 0.015384 0.012857 0.013630 0.013269 0.015586 10.401601  9.055991 22.225223
0.014159 0.016488 0.012342 0.013801 0.014362 0.015579 10.425647  9.054387 22.341587
0.015027 0.015258 0.012954 0.014137 0.013912 0.015483 10.455341  9.032534 22.309998
0.016665 0.017364 0.011936 0.015054 0.014533 0.015462 10.390966  9.026929 22.398701
0.015297 0.014783 0.012905 0.013862 0.012873 0.015971 10.382631  9.039206 22.335427
0.014883 0.017155 0.013711 0.014653 0.014117 0.016681 10.403809  9.014021 22.321487
0.014287 0.014860 0.013275 0.014247 0.013682 0.016220 10.441689  9.070964 22.278764
0.014474 0.016261 0.012385 0.014348 0.014923 0.015535 10.450168  9.057573 22.344702
0.015281 0.015463 0.012725 0.015015 0.013196 0.015737 10.401537  9.075126 22.330081
0.014965 0.016464 0.013355 0.014263 0.014958 0.015828 10.475131  9.064368 22.355350
0.015155 0.015162 0.012907 0.015447 0.013697 0.015743 10.479412  9.070757 22.421366
0.014761 0.016249 0.011938 0.014565 0.014086 0.015631 10.480495  9.036826 22.359299
0.013676 0.014249 0.013093 0.013781 0.012893 0.016292 10.488830  9.058331 22.352742
0.014195 0.016335 0.013543 0.013756 0.014138 0.016713 10.484181  9.120983 22.473230
0.013977 0.016011 0.013381 0.014781 0.013855 0.015895 10.483727  9.128815 22.450952
0.014146 0.016528 0.012539 0.014784 0.014381 0.016047 10.499904  9.176745 22.377810
0.014783 0.015330 0.014175 0.014142 0.013493 0.016475 10.488008  9.127622 22.350430
0.015288 0.015567 0.013277 0.014305 0.014223 0.016654 10.482930  9.146426 22.475700
0.014292 0.016072 0.013078 0.014273 0.013097 0.017168 10.463556  9.102227 22.431722
0.013762 0.015108 0.013319 0.013836 0.013456 0.016509 10.469509  9.140935 22.321835
0.015243 0.015878 0.013020 0.014192 0.013463 0.016245 10.495667  9.157582 22.401620
0.014141 0.015250 0.013935 0.013567 0.013668 0.016032 10.486953  9.139422 22.386507
0.014525 0.015411 0.012824 0.014630 0.013001 0.016773 10.497936  9.103352 22.365751
0.014379 0.015341 0.011947 0.014689 0.013798 0.015048 10.536045  9.158945 22.492605
0.014506 0.015629 0.012992 0.014148 0.013542 0.015487 10.537343  9.125745 22.409241
0.014474 0.015862 0.012137 0.014259 0.013907 0.015634 10.491553  9.130863 22.451508
0.013976 0.016693 0.013525 0.013866 0.014799 0.016005 10.525215  9.113230 22.396154
0.014244 0.015667 0.013529 0.013729 0.013997 0.016511 10.527974  9.098186 22.522473
0.014867 0.016929 0.012049 0.014099 0.014183 0.015506 10.543886  9.126422 22.476472
0.014269 0.016045 0.012817 0.014359 0.014216 0.015358 10.569279  9.141015 22.421185
0.014483 0.016823 0.013371 0.014803 0.014820 0.015686 10.606481  9.100563 22.409774
0.014561 0.015267 0.013396 0.014306 0.013572 0.016040 10.523031  9.062030 22.476657
0.015139 0.016189 0.013176 0.014391 0.014032 0.015948 10.552839  9.120523 22.530137
0.014593 0.016460 0.013534 0.013787 0.013666 0.016544 10.566051  9.081836 22.370542
0.014740 0.016825 0.013021 0.014408 0.014956 0.016079 10.580121  9.146644 22.481854
0.014120 0.016188 0.013615 0.014406 0.013487 0.017518 10.549572  9.150101 22.418132
0.015440 0.017407 0.013709 0.014999 0.015471 0.017546 10.562901  9.120174 22.557775
0.015351 0.017327 0.013653 0.014941 0.014270 0.016230 10.506576  9.163203 22.516733
0.015615 0.016721 0.012804 0.015342 0.015754 0.016039 10.524155  9.146661 22.474964
0.014513 0.016011 0.013840 0.014131 0.013560 0.016675 10.562215  9.187339 22.416077
0.014815 0.017273 0.013109 0.014151 0.014541 0.015771 10.571712  9.169990 22.520429
0.015374 0.015474 0.013480 0.014775 0.014558 0.015404 10.601351  9.241366 22.559676
0.014365 0.015656 0.012466 0.014211 0.014358 0.015115 10.555581  9.199396 22.692906
0.014875 0.015917 0.013965 0.014522 0.013789 0.016702 10.610321  9.240752 22.610437
0.015060 0.016690 0.013497 0.014848 0.014571 0.016324 10.546318  9.217467 22.653121
0.014398 0.015144 0.013072 0.014213 0.013118 0.015743 10.593190  9.259122 22.539315
0.015211 0.015780 0.013438 0.015018 0.014043 0.016348 10.587129  9.183465 22.687730
0.014906 0.016481 0.014110 0.014740 0.013653 0.016054 10.521406  9.271461 22.674017
0.014475 0.017404 0.013676 0.013952 0.014663 0.016518 10.545364  9.285965 22.677549
0.015781 0.015225 0.012767 0.014486 0.013084 0.015458 10.583086  9.259345 22.698924
0.013967 0.016921 0.013468 0.013866 0.014015 0.016949 10.636299  9.324968 22.624467
0.015437 0.014499 0.013250 0.015483 0.013118 0.016842 10.667079  9.283833 22.659108
0.013573 0.014801 0.012214 0.013380 0.013023 0.014977 10.696030  9.223701 22.673710
0.014416 0.016089 0.012266 0.014512 0.013634 0.014586 10.642701  9.297525 22.701196
0.014207 0.015074 0.013473 0.014016 0.012978 0.016659 10.700459  9.285460 22.651894
0.014081 0.016375 0.013677 0.014846 0.013870 0.016482 10.715406  9.241982 22.791294
0.014535 0.015749 0.012980 0.013271 0.014081 0.015737 10.745294  9.283375 22.736695
0.014758 0.015912 0.012071 0.014242 0.013947 0.015254 10.685762  9.290034 22.886234
0.015000 0.015205 0.013025 0.014363 0.013343 0.015462 10.669971  9.253656 22.896104
0.013899 0.016613 0.012323 0.014100 0.013526 0.015169 10.732253  9.277115 22.844431
0.015161 0.017291 0.012981 0.015236 0.014124 0.015241 10.674778  9.249265 22.888417
0.014186 0.015883 0.013575 0.014011 0.014307 0.015544 10.694264  9.271172 22.835558
0.015379 0.015954 0.013940 0.013659 0.013276 0.016749 10.708398  9.268200 22.904747
0.014549 0.016630 0.013824 0.014766 0.013667 0.016135 10.739381  9.247819 22.775300
0.014564 0.015825 0.012466 0.014955 0.014030 0.014870 10.826519  9.323205 22.881385
0.015391 0.016098 0.013706 0.015018 0.013967 0.017567 10.801084  9.336810 22.896892
0.015383 0.016133 0.012982 0.014535 0.013572 0.015617 10.804418  9.317535 22.891079
0.014677 0.016004 0.012239 0.014816 0.013457 0.015645 10.835949  9.300612 22.976825
0.015168 0.015659 0.013266 0.014232 0.013448 0.015965 10.801755  9.287190 23.011061
0.015046 0.015931 0.012720 0.014588 0.014530 0.015383 10.833157  9.324763 23.023429
0.015362 0.016291 0.013428 0.014918 0.014130 0.016031 10.785530  9.254825 22.909660
0.015207 0.016048 0.012137 0.014535 0.013992 0.015265 10.761859  9.339991 23.041081
0.014505 0.015604 0.013059 0.014837 0.014482 0.016199 10.806176  9.303091 22.941485
0.014641 0.016190 0.013348 0.014858 0.014251 0.016634 10.810190  9.256459 23.128866
0.015237 0.016055 0.012611 0.014467 0.013802 0.015949 10.831669  9.337411 23.098792
0.015667 0.014278 0.012385 0.014648 0.013974 0.015531 10.717526  9.336275 23.122952
0.014566 0.016348 0.012761 0.014601 0.013667 0.016190 10.773340  9.321015 23.127035
0.014813 0.015013 0.013416 0.014496 0.013674 0.016304 10.744479  9.345809 23.249908
0.014152 0.016074 0.013108 0.013901 0.013569 0.016717 10.771577  9.271406 23.280756
0.014345 0.015723 0.012956 0.013971 0.013201 0.015395 10.836282  9.355971 23.087353
0.014317 0.016359 0.013792 0.014370 0.013893 0.015594 10.816201  9.370751 23.239265
0.014367 0.016219 0.013760 0.014377 0.014134 0.016297 10.840791  9.314037 23.254517
0.014556 0.016755 0.012547 0.014238 0.013481 0.015963 10.865234  9.392204 23.250606
0.014844 0.015977 0.013012 0.014144 0.014386 0.015384 10.827523  9.448938 23.364065
0.015206 0.015738 0.012727 0.014184 0.013770 0.016049 10.816456  9.408318 23.420200
0.014487 0.015712 0.013307 0.014007 0.014003 0.016142 10.842431  9.373997 23.441910
0.014249 0.015668 0.013708 0.013906 0.013605 0.016425 10.853583  9.460058 23.426962
0.015227 0.017269 0.014527 0.014979 0.014975 0.016801 10.830387  9.432589 23.486194
0.014806 0.016725 0.013040 0.015024 0.013622 0.016094 10.839765  9.468470 23.408479
0.015043 0.016847 0.013605 0.014499 0.014806 0.015890 10.898472  9.510153 23.378467
0.014500 0.015984 0.013380 0.014205 0.013101 0.016471 10.853483  9.401582 23.377617
0.013772 0.016809 0.012966 0.013867 0.015368 0.015586 10.882079  9.472676 23.379079
0.013417 0.014799 0.013493 0.014122 0.013770 0.016825 10.824901  9.462870 23.440401
0.013840 0.016103 0.013825 0.014080 0.014205 0.016315 10.857385  9.501336 23.472543
0.012988 0.015305 0.013231 0.013633 0.013877 0.015600 10.907587  9.466092 23.542911
0.014502 0.016918 0.012883 0.014609 0.014455 0.016436 10.867180  9.489575 23.566689
0.015017 0.016075 0.013575 0.014424 0.013801 0.016524 10.921608  9.485060 23.669382
0.014555 0.015507 0.013453 0.014368 0.013440 0.016792 10.834351  9.518276 23.546082
0.014426 0.014519 0.013459 0.014098 0.013292 0.016149 10.844239  9.500746 23.517597
0.013778 0.015453 0.012916 0.014578 0.013838 0.015960 10.814928  9.498950 23.654150
0.014556 0.014962 0.013909 0.014515 0.013037 0.016296 10.897279  9.493613 23.631396
0.014739 0.015492 0.013746 0.013875 0.013887 0.015851 10.897007  9.489728 23.641573
0.014122 0.015760 0.011907 0.013996 0.013754 0.014959 10.883929  9.493195 23.546440
0.014955 0.015713 0.012925 0.014369 0.013159 0.015582 10.925246  9.498547 23.494492
0.014374 0.015187 0.013293 0.014279 0.013976 0.016472 10.852382  9.537579 23.552793
0.013676 0.016758 0.012141 0.013462 0.013565 0.015324 10.879260  9.492419 23.586496
0.014551 0.015678 0.012443 0.014055 0.013183 0.015147 10.876099  9.519430 23.615452
0.013517 0.016673 0.013821 0.014158 0.014345 0.016759 10.872161  9.462525 23.514938
0.015034 0.015567 0.013933 0.013875 0.012930 0.016720 10.931134  9.531014 23.692730
0.014011 0.016314 0.012594 0.014266 0.014014 0.016101 10.964586  9.530037 23.569667
0.014474 0.016430 0.012233 0.014516 0.014540 0.015179 10.933858  9.520224 23.631717
0.015137 0.015592 0.012946 0.013594 0.014038 0.016383 10.906812  9.526037 23.708449
0.015194 0.016685 0.013720 0.014451 0.013341 0.016879 10.922452  9.507986 23.616520
0.014064 0.015548 0.013569 0.014815 0.014113 0.016016 10.920248  9.506503 23.636856
0.015679 0.015507 0.012041 0.014972 0.013112 0.015181 10.921817  9.487572 23.613008
0.014891 0.015588 0.013512 0.014960 0.013694 0.017448 10.985177  9.491985 23.694586
0.014704 0.015876 0.014194 0.014211 0.013287 0.017481 10.931631  9.507321 23.684318
0.015381 0.017185 0.012994 0.014532 0.014298 0.015786 10.932335  9.521571 23.689149
0.014220 0.016793 0.012445 0.013961 0.014229 0.015345 10.965660  9.481758 23.729979
0.015567 0.017057 0.013599 0.015020 0.014758 0.016299 10.938506  9.541188 23.712482
0.014064 0.015926 0.013073 0.014451 0.013318 0.016597 10.898889  9.503015 23.645403
0.014239 0.016504 0.013057 0.014666 0.013973 0.015647 10.926284  9.498893 23.712611
0.014835 0.015939 0.012850 0.014386 0.013429 0.014976 10.891080  9.522613 23.642575
0.013957 0.015656 0.014253 0.014023 0.013212 0.016943 10.906919  9.513012 23.765621
0.015038 0.015486 0.013401 0.014594 0.012706 0.016364 10.924478  9.551000 23.653124
0.015099 0.016068 0.013724 0.014247 0.013984 0.016994 10.938436  9.528241 23.729223
0.014956 0.017042 0.013541 0.013914 0.013261 0.016111 10.963339  9.527553 23.749511
0.013666 0.016462 0.013386 0.014296 0.014357 0.016656 10.945747  9.501372 23.728069
0.015211 0.016850 0.013341 0.015094 0.014418 0.016245 10.903348  9.501854 23.684069
0.013411 0.017167 0.012853 0.013838 0.015022 0.015895 10.921811  9.485677 23.721817
0.013955 0.016840 0.013500 0.014577 0.014009 0.016242 10.990166  9.487544 23.751841
0.014374 0.018508 0.014157 0.013954 0.015476 0.016155 10.998039  9.499952 23.754094
0.014067 0.015951 0.011928 0.014009 0.013997 0.014717 10.944713  9.537126 23.812326
0.013478 0.017039 0.013506 0.013344 0.015540 0.015846 11.017486  9.497924 23.791786
0.014002 0.016704 0.013572 0.013813 0.014717 0.016579 11.000652  9.536308 23.716213
0.014418 0.017985 0.012449 0.014405 0.015902 0.015479 11.031425  9.516973 23.773101
0.013386 0.014863 0.012860 0.013891 0.012968 0.015337 10.960503  9.502174 23.804889
0.013290 0.017880 0.012786 0.014403 0.015867 0.016012 11.014399  9.556744 23.804459
0.015167 0.016330 0.014096 0.014995 0.013617 0.016669 10.988320  9.534058 23.711743
0.014442 0.017021 0.013447 0.014071 0.015714 0.016069 10.999289  9.570451 23.805397
0.013630 0.014816 0.012255 0.014510 0.014060 0.015538 10.986758  9.587018 23.757686
0.014888 0.018927 0.012083 0.013963 0.016309 0.015955 10.951860  9.536878 23.735976
0.014348 0.015389 0.013661 0.014215 0.013318 0.016047 11.005006  9.585088 23.797744
0.015293 0.016802 0.012660 0.014396 0.015013 0.015680 11.016146  9.595547 23.823818
0.014518 0.016315 0.012763 0.013763 0.014328 0.015942 11.020957  9.554499 23.816757
0.015383 0.016389 0.012719 0.015042 0.014167 0.015443 11.020176  9.595718 23.658017
0.014300 0.016536 0.013986 0.013842 0.013585 0.016494 11.015345  9.554262 23.637778
0.014015 0.016746 0.013375 0.014117 0.014865 0.015791 10.988673  9.565030 23.735058
0.013659 0.016186 0.012205 0.013681 0.014352 0.015153 11.036862  9.567413 23.704066
0.014260 0.016760 0.012513 0.014326 0.015026 0.015245 11.039846  9.641001 23.700695
0.014275 0.015842 0.013370 0.014790 0.014048 0.016239 10.942482  9.571168 23.718354
0.015044 0.017131 0.013084 0.014761 0.014982 0.015798 10.975254  9.584846 23.691916
0.014227 0.015012 0.013127 0.014451 0.013792 0.015596 11.019863  9.608023 23.664016
0.014429 0.017566 0.013462 0.014181 0.014786 0.016323 11.033685  9.551406 23.821139
0.015222 0.015785 0.014986 0.014642 0.013783 0.016915 10.984769  9.558482 23.691756
0.014540 0.016213 0.014115 0.014728 0.014817 0.016888 11.044460  9.556386 23.756823
0.015673 0.016060 0.012272 0.015828 0.014118 0.015765 11.041854  9.596456 23.669733
0.014673 0.015302 0.013418 0.013796 0.013755 0.016173 11.011713  9.557337 23.796724
0.015879 0.014858 0.013310 0.014220 0.013030 0.016817 11.001670  9.564027 23.741739
0.013202 0.015814 0.012700 0.013916 0.013993 0.016347 11.086605  9.578164 23.687171
0.014537 0.016081 0.011963 0.013885 0.013289 0.014938 11.020234  9.579185 23.749054
0.013304 0.017072 0.012317 0.014010 0.015134 0.016331 11.037993  9.535339 23.802682
0.013496 0.015263 0.013095 0.013379 0.013301 0.016615 11.036623  9.582264 23.765207
0.013910 0.015869 0.013156 0.014090 0.014170 0.016483 11.054605  9.564155 23.771595
0.014797 0.016428 0.012870 0.014028 0.013572 0.015980 11.086272  9.554123 23.747738
0.014220 0.017752 0.013344 0.014469 0.015023 0.016147 11.082644  9.557210 23.896316
0.013834 0.016053 0.013881 0.014385 0.014216 0.015733 11.064513  9.577014 23.701298
0.014933 0.016380 0.013441 0.013896 0.015158 0.016291 11.092194  9.572003 23.782505
0.014770 0.016128 0.012470 0.014252 0.014172 0.015626 11.094939  9.604018 23.787827
0.014394 0.016893 0.012851 0.014522 0.015155 0.015402 11.064107  9.552924 23.778638
0.014594 0.016927 0.013312 0.014739 0.014740 0.016603 11.063529  9.574108 23.699651
0.014449 0.016963 0.013087 0.014617 0.014970 0.015754 11.081319  9.581856 23.731508
0.015117 0.016653 0.013539 0.014277 0.013945 0.016108 11.113761  9.603182 23.761408
0.014273 0.016080 0.013199 0.014067 0.013790 0.015254 11.091064  9.600840 23.733814
0.013769 0.016357 0.012412 0.013452 0.013919 0.015001 11.101701  9.631643 23.815037
0.014340 0.017611 0.013191 0.014024 0.015167 0.016330 11.116937  9.589943 23.723573
0.014873 0.015534 0.012614 0.014745 0.013927 0.015577 11.103926  9.636715 23.903422
0.013959 0.016564 0.012400 0.013648 0.013909 0.016082 11.112031  9.610001 23.813250
0.014744 0.015810 0.013272 0.013957 0.013538 0.015812 11.105312  9.665379 23.733153
0.014546 0.016512 0.012711 0.014155 0.013754 0.016680 11.123258  9.643084 23.764111
0.014118 0.016054 0.012847 0.014125 0.012758 0.015638 11.154119  9.650019 23.766534
0.014700 0.015161 0.013216 0.014234 0.013248 0.015825 11.120773  9.589145 23.800282
0.014230 0.015559 0.013499 0.014673 0.014054 0.016093 11.133761  9.587743 23.770008
0.015283 0.017218 0.012561 0.014251 0.014824 0.015700 11.119552  9.591268 23.710132
0.015757 0.016624 0.013559 0.014644 0.014339 0.015419 11.143164  9.633662 23.818733
0.014624 0.015994 0.013114 0.013427 0.014504 0.016046 11.150562  9.674364 23.763069
0.014051 0.015945 0.013241 0.013810 0.014000 0.015692 11.129820  9.641553 23.771647
0.013663 0.015756 0.013526 0.014224 0.013902 0.016365 11.065244  9.632345 23.840911
0.013999 0.015478 0.013861 0.013815 0.014347 0.016503 11.124931  9.653348 23.802752
0.013751 0.015817 0.013421 0.013468 0.013432 0.016021 11.142944  9.605107 23.881994
0.013370 0.017735 0.013058 0.013716 0.014646 0.016648 11.172713  9.701187 23.851699
0.014629 0.017008 0.014008 0.014003 0.014752 0.016126 11.124685  9.622941 23.845239
0.014123 0.016093 0.013341 0.013688 0.015086 0.017012 11.158550  9.633411 23.769006
0.014399 0.015254 0.013376 0.013604 0.013073 0.016371 11.175705  9.646893 23.810805
0.014262 0.016110 0.012692 0.014064 0.014400 0.015813 11.168977  9.652422 23.958931
0.013693 0.017601 0.013715 0.014092 0.014661 0.016563 11.130464  9.662343 23.937321
0.015145 0.016548 0.015455 0.014604 0.014721 0.016700 11.161176  9.579454 23.891227
0.013990 0.016210 0.012934 0.013740 0.015139 0.015705 11.185265  9.640280 23.853112
0.013567 0.015478 0.014488 0.014067 0.014100 0.016960 11.100127  9.642368 23.941425
0.014200 0.015325 0.013160 0.014418 0.013630 0.016295 11.156663  9.597776 23.929748
0.013744 0.017104 0.012514 0.013951 0.014561 0.016061 11.195233  9.664733 23.950880
0.014729 0.016331 0.014051 0.013886 0.014435 0.016852 11.202406  9.682646 23.944529
0.014155 0.016268 0.012687 0.013924 0.014137 0.016016 11.243279  9.642976 23.969007
0.013861 0.014578 0.013283 0.014352 0.013771 0.015533 11.167696  9.637312 24.053808
0.014721 0.016708 0.014519 0.014295 0.013858 0.016330 11.175280  9.682575 24.023775
0.014314 0.015856 0.013452 0.014326 0.013907 0.015633 11.192564  9.628977 24.047908
0.014174 0.015230 0.013731 0.014511 0.013688 0.015911 11.222172  9.653729 23.908818
0.014114 0.015557 0.012857 0.012596 0.013863 0.016649 11.173465  9.655399 23.967447
0.015398 0.015609 0.013210 0.014212 0.014123 0.015834 11.157449  9.653336 24.011198
0.013382 0.015956 0.013147 0.013640 0.013459 0.015812 11.181050  9.659085 24.029230
0.014574 0.015620 0.012851 0.014573 0.014078 0.015732 11.188204  9.656064 24.012634
0.014677 0.015887 0.013927 0.014506 0.013702 0.016420 11.202780  9.649209 24.110609
0.015782 0.015985 0.012972 0.014194 0.013383 0.016279 11.213895  9.680691 24.011973
0.014538 0.016266 0.011770 0.014495 0.014545 0.015073 11.212033  9.625886 24.045990
0.014761 0.015639 0.013335 0.014434 0.013616 0.016149 11.217359  9.648601 24.006374
0.015897 0.016971 0.012886 0.015501 0.016028 0.015730 11.217498  9.671660 24.049978
0.016150 0.015303 0.012430 0.014589 0.014656 0.015302 11.228369  9.651317 24.099764
0.016100 0.017416 0.012152 0.014993 0.014712 0.015506 11.211839  9.624026 24.081201
0.014300 0.015902 0.012970 0.014475 0.013889 0.016232 11.241487  9.611956 24.152878
0.014552 0.017531 0.012919 0.014604 0.015036 0.015544 11.202222  9.665033 24.154168
0.013938 0.014812 0.013347 0.014131 0.013311 0.015558 11.213280  9.708245 24.093508
0.014266 0.016662 0.014037 0.013981 0.015630 0.016799 11.215777  9.671184 24.072927
0.014477 0.015329 0.012955 0.013668 0.013783 0.016314 11.225874  9.700382 24.091260
0.014147 0.016290 0.014105 0.013770 0.014406 0.016798 11.234533  9.671622 24.074989
0.013759 0.015061 0.013699 0.013755 0.012948 0.016461 11.170899  9.691044 24.036831
0.015135 0.016808 0.013596 0.014626 0.014255 0.015847 11.277482  9.726781 24.162599
0.014467 0.015811 0.012691 0.014816 0.013613 0.015663 11.211762  9.653680 24.100853
0.014427 0.016949 0.012265 0.014253 0.014443 0.015949 11.175251  9.706301 24.124518
0.015063 0.016475 0.012657 0.014742 0.013651 0.015391 11.235524  9.705104 24.103125
0.013693 0.016716 0.014171 0.013541 0.014820 0.017281 11.251142  9.715556 24.206343
0.015940 0.015916 0.012340 0.014664 0.014330 0.015739 11.235998  9.613784 24.122079
0.015184 0.017019 0.012804 0.014358 0.013761 0.015951 11.250391  9.738224 24.161027
0.014666 0.015530 0.013395 0.014483 0.013819 0.016427 11.185194  9.684912 24.266218
0.015494 0.017440 0.012191 0.014308 0.015638 0.015298 11.181356  9.717153 24.195988
0.015188 0.015781 0.012979 0.014060 0.014055 0.015977 11.217503  9.718202 24.160646
0.014342 0.016746 0.012617 0.015470 0.015568 0.015520 11.310713  9.659760 24.183279
0.014451 0.015215 0.012409 0.014572 0.013044 0.015156 11.220344  9.734263 24.123520
0.016601 0.016586 0.012223 0.015791 0.014754 0.015467 11.275747  9.679575 24.304205
0.014847 0.015511 0.012782 0.014354 0.014150 0.015604 11.265842  9.750150 24.320234
0.014422 0.017286 0.012821 0.013676 0.014653 0.016260 11.237339  9.739408 24.333716
0.016217 0.015782 0.013175 0.014990 0.013662 0.015780 11.261061  9.711287 24.329129
0.015039 0.015452 0.013509 0.014852 0.013508 0.016457 11.227988  9.722173 24.350480
0.014428 0.015469 0.014372 0.014068 0.013067 0.017297 11.317327  9.802747 24.405497
0.014501 0.016666 0.012428 0.013885 0.014225 0.014866 11.254913  9.763179 24.364803
0.014160 0.016698 0.012650 0.015434 0.014351 0.015641 11.192318  9.813617 24.393838
0.014598 0.017068 0.013658 0.014574 0.014535 0.016058 11.301151  9.807905 24.349479
0.014483 0.015415 0.013270 0.014444 0.014090 0.015823 11.253789  9.815609 24.568261
0.014392 0.016662 0.013022 0.014043 0.014242 0.015435 11.256737  9.768578 24.406715
0.014186 0.016340 0.013720 0.014295 0.014271 0.016381 11.282497  9.753831 24.445942
0.015756 0.016052 0.013596 0.014495 0.014486 0.015896 11.241602  9.863355 24.550250
0.014632 0.016407 0.012663 0.013821 0.014405 0.015157 11.262152  9.847727 24.474063
0.013857 0.016455 0.014045 0.014527 0.014062 0.016774 11.295180  9.857115 24.472205
0.012978 0.016666 0.012576 0.013428 0.014576 0.015392 11.248054  9.898945 24.557956
0.014715 0.015375 0.013734 0.013925 0.013894 0.016611 11.289926  9.857625 24.543792
0.013990 0.015864 0.013267 0.013775 0.014193 0.015988 11.354540  9.934978 24.492066
0.015958 0.015786 0.014875 0.014751 0.013080 0.017157 11.353757  9.897554 24.596035
0.014869 0.015405 0.012062 0.013906 0.013030 0.015339 11.351709  9.913564 24.553058
0.015619 0.016408 0.013949 0.014837 0.013605 0.016022 11.240517  9.918858 24.625477
0.015027 0.015289 0.012470 0.014373 0.014381 0.014839 11.328682  9.965581 24.536896
0.013508 0.016215 0.012707 0.014139 0.013734 0.015560 11.280070  9.937069 24.576698
0.013873 0.014508 0.013176 0.014424 0.013899 0.016213 11.276376  9.942211 24.608492
0.013474 0.016030 0.012144 0.013507 0.013630 0.014822 11.286687  9.963857 24.508365
0.015144 0.015179 0.012617 0.014358 0.014040 0.015571 11.246756 10.010398 24.596950
0.014677 0.017117 0.013115 0.014060 0.014611 0.016330 11.269055 10.035349 24.577276
0.015165 0.016759 0.012974 0.014808 0.014660 0.015973 11.282128 10.005686 24.612584
0.014395 0.015893 0.012286 0.014263 0.013965 0.015409 11.325877  9.946938 24.682461
0.014729 0.016379 0.012802 0.014386 0.014293 0.016160 11.312840 10.022399 24.600077
0.015272 0.016779 0.012924 0.014191 0.014082 0.015754 11.283774 10.009914 24.743726
