0.014280 0.017213 0.015311 0.015619 0.014502 0.018119  79.329186 69.571812 218.219081
0.013028 0.017168 0.014043 0.013651 0.014686 0.016806  79.289515 69.540314 218.177645
0.014104 0.016487 0.013949 0.014192 0.014563 0.016899  79.453391 69.550524 218.481390
0.013666 0.016555 0.014378 0.014447 0.014807 0.018582  79.419363 69.661899 218.553077
0.014606 0.017941 0.015000 0.014894 0.015300 0.018598  79.495540 69.432968 218.404534
0.014566 0.016628 0.014064 0.014279 0.013911 0.017597  79.522318 69.561782 218.830671
0.014852 0.018697 0.014663 0.014579 0.015015 0.018489  79.255027 69.575622 218.565518
0.014280 0.016894 0.014325 0.015076 0.014770 0.017124  79.383396 69.597526 218.880410
0.013752 0.016139 0.013955 0.013788 0.013764 0.017270  79.649493 69.720381 219.238558
0.014590 0.016174 0.013999 0.014678 0.014312 0.017574  79.779352 69.674616 219.217382
0.014502 0.017398 0.014270 0.014560 0.013947 0.017071  79.599727 69.610981 218.907818
0.014708 0.017340 0.014007 0.014487 0.014949 0.017868  79.681380 69.532692 219.154998
0.014700 0.016663 0.013450 0.014302 0.014765 0.017409  79.582307 69.349169 218.976094
0.014133 0.017267 0.013764 0.015139 0.014060 0.017631  79.552532 69.467266 219.450585
0.013806 0.017830 0.014510 0.014477 0.014537 0.017467  79.646571 69.657194 219.643264
0.014611 0.016763 0.014752 0.015200 0.014923 0.017505  79.596855 69.529155 218.967548
0.014897 0.016689 0.012894 0.014357 0.014222 0.016885  79.724414 69.604887 219.400350
0.015055 0.018198 0.013802 0.015416 0.015495 0.017154  79.790090 69.671962 219.375530
0.015528 0.016989 0.012455 0.016154 0.015258 0.016546  79.759229 69.915001 219.366855
0.013671 0.017060 0.013201 0.014503 0.013838 0.016948  79.862334 69.539814 219.564633
0.014445 0.017468 0.012621 0.014536 0.014137 0.016303  79.968387 69.734261 219.519396
0.015412 0.018416 0.013019 0.014807 0.014671 0.015907  79.953378 69.809426 219.741785
0.014123 0.017250 0.013197 0.014263 0.014880 0.016980  79.867070 69.973933 219.956713
0.014882 0.016890 0.012950 0.014775 0.014980 0.017068  79.693276 69.911223 219.608192
0.015318 0.017121 0.013507 0.015333 0.014386 0.016418  79.780939 69.886687 220.018622
0.013982 0.016506 0.013311 0.013929 0.014565 0.016818  79.759455 69.892187 219.558465
0.014799 0.015946 0.014117 0.014429 0.014405 0.016651  79.790231 70.026516 220.018776
0.015112 0.017746 0.013702 0.014811 0.013898 0.016890  79.840299 69.981130 220.322309
0.013963 0.015904 0.013417 0.014515 0.014037 0.016771  79.853504 69.841570 220.616604
0.014953 0.015916 0.013807 0.015127 0.014335 0.016490  79.731160 70.071962 219.960042
0.014104 0.017422 0.013226 0.014837 0.015173 0.016585  79.705712 70.106261 220.191657
0.013947 0.016661 0.013170 0.014890 0.014424 0.016578  79.674055 70.392310 220.597718
0.015484 0.015822 0.012653 0.015557 0.014349 0.016716  79.599205 70.339495 220.379101
0.014660 0.017380 0.013985 0.014499 0.014590 0.017153  79.816640 70.426170 220.394068
0.014177 0.016175 0.013354 0.014716 0.014621 0.016887  80.051102 70.380116 220.777729
0.015673 0.018030 0.013441 0.015227 0.014789 0.017070  79.992342 70.484196 220.709940
0.013794 0.016331 0.013097 0.014414 0.013791 0.017165  80.026181 70.550807 220.969922
0.013636 0.016159 0.013194 0.014305 0.013557 0.016902  79.855896 70.525520 220.693089
0.014312 0.017317 0.013150 0.014591 0.014829 0.016473  79.925214 70.483147 220.936608
0.014133 0.015794 0.014157 0.014171 0.013946 0.017229  79.936169 70.600453 221.022647
0.013789 0.018020 0.013523 0.014521 0.014489 0.017275  80.046124 71.001745 221.277814
0.014855 0.017086 0.014141 0.015055 0.014106 0.017207  79.973576 70.934304 221.234340
0.014373 0.017403 0.014054 0.015756 0.014592 0.017823  79.963938 70.955672 221.397351
0.013729 0.016194 0.014039 0.014711 0.014088 0.017175  80.016496 70.968242 221.623686
0.015108 0.015996 0.013827 0.015201 0.014377 0.017370  79.988353 70.825448 221.234540
0.014438 0.017178 0.014670 0.014662 0.014964 0.017987  80.087600 71.126509 221.788553
0.014086 0.016287 0.013877 0.014666 0.014185 0.017210  80.221849 71.097706 221.254433
0.014276 0.016906 0.013791 0.014354 0.014364 0.017148  79.948040 71.021125 221.439563
0.014891 0.016778 0.013852 0.015146 0.015242 0.017933  80.129135 71.077124 221.821036
0.014466 0.016962 0.013320 0.014315 0.014133 0.017177  80.127585 71.296798 221.708043
0.014179 0.017873 0.014384 0.014374 0.014799 0.017424  80.246445 71.205589 221.875752
0.014864 0.017603 0.012639 0.014862 0.014437 0.017017  80.309868 71.271797 221.661169
0.014737 0.017836 0.013778 0.015704 0.015327 0.017594  80.635801 71.449433 221.506881
0.014243 0.016757 0.013260 0.014016 0.014600 0.016865  80.372473 71.455803 222.396497
0.014089 0.016966 0.013558 0.014541 0.014843 0.017017  80.430963 71.447103 222.250934
0.013834 0.016053 0.013460 0.014685 0.013600 0.016669  80.473329 71.484106 221.917230
0.013889 0.016780 0.012946 0.014258 0.013610 0.016779  80.532542 71.499106 222.165337
0.013441 0.016600 0.012661 0.014258 0.014658 0.016160  80.675111 71.348070 222.294109
0.014893 0.016863 0.012537 0.014798 0.013877 0.015997  80.774245 71.535181 222.603356
0.014398 0.016076 0.014533 0.014669 0.014193 0.017688  80.599446 71.506497 222.548469
0.014429 0.016931 0.013262 0.014535 0.013874 0.017139  80.639743 71.490682 222.596143
0.015137 0.016615 0.014487 0.015230 0.014653 0.017800  80.645884 71.587551 222.218618
0.013838 0.017815 0.014447 0.014219 0.014629 0.017771  80.741677 71.614634 222.055863
0.014331 0.015964 0.013026 0.014691 0.014151 0.016421  80.766698 71.573078 222.462037
0.015827 0.016065 0.012628 0.015330 0.014239 0.016186  80.794429 71.447564 222.917499
0.014474 0.016291 0.013994 0.015045 0.014564 0.017064  80.692117 71.551647 222.794568
0.013887 0.017434 0.013173 0.014417 0.014720 0.016944  80.851169 71.389924 223.268260
0.014111 0.015961 0.013821 0.014609 0.013690 0.016773  80.663580 71.571495 222.823029
0.014116 0.016866 0.013713 0.014626 0.014575 0.017626  80.928189 71.624328 223.035858
0.014508 0.015926 0.012978 0.014777 0.014432 0.016003  80.878442 71.530529 222.964260
0.015045 0.016640 0.013819 0.014727 0.014671 0.017642  80.975931 71.459163 223.368402
0.015028 0.016209 0.013194 0.014800 0.014142 0.017420  80.972062 71.612495 223.186159
0.015318 0.016554 0.013618 0.015003 0.014301 0.016767  81.088696 71.609481 223.412776
0.014692 0.016705 0.013171 0.014897 0.013944 0.017071  80.917503 71.667149 223.262926
0.014734 0.015813 0.012478 0.014864 0.013969 0.016788  81.201162 71.818910 223.458385
0.014230 0.016749 0.013157 0.014416 0.014188 0.016459  81.062515 71.771359 223.810328
0.013828 0.015481 0.014124 0.015311 0.013683 0.017663  81.044208 71.974641 223.985731
0.014532 0.016992 0.014746 0.014612 0.014748 0.016960  81.129515 71.894977 223.662415
0.014284 0.016927 0.013355 0.015026 0.014362 0.017128  81.200663 71.851997 223.824863
0.013947 0.016488 0.012986 0.014519 0.013997 0.016594  81.195107 71.974824 224.003581
0.014491 0.016581 0.013527 0.015781 0.014394 0.016976  81.049615 71.837916 224.253250
0.014348 0.017134 0.013192 0.015066 0.014463 0.016662  81.342673 71.871316 224.288079
0.014425 0.017242 0.012985 0.014982 0.013449 0.016310  81.177447 71.837245 224.212419
0.014406 0.017855 0.013136 0.015210 0.015221 0.016172  81.100560 72.044532 224.405838
0.015417 0.016087 0.014158 0.014872 0.014192 0.017352  81.208220 72.042055 224.832429
0.014257 0.016371 0.014197 0.014920 0.014179 0.017193  81.373464 71.836860 224.532935
0.014819 0.016791 0.013576 0.015081 0.014355 0.017122  81.266856 72.011398 224.808755
0.014962 0.016798 0.014129 0.014815 0.014443 0.017309  81.234283 72.159823 224.848769
0.014279 0.016235 0.014567 0.014629 0.014098 0.017485  81.306026 72.082766 224.780873
0.015094 0.016770 0.013845 0.015764 0.014779 0.017976  81.257217 72.194953 224.830699
0.014939 0.016126 0.014058 0.015156 0.014822 0.017443  81.118762 72.114652 225.348790
0.014081 0.016325 0.013588 0.014183 0.014239 0.017012  81.508464 72.164946 225.279512
0.015438 0.016658 0.014181 0.015037 0.014437 0.016825  81.561702 72.149806 225.662920
0.015176 0.016096 0.013282 0.015291 0.014248 0.017427  81.571681 72.328223 225.450060
0.014931 0.015518 0.013262 0.013848 0.014117 0.017137  81.743655 72.301438 225.409215
0.014235 0.016895 0.012463 0.014931 0.014335 0.016153  81.848502 72.420805 225.711639
0.014816 0.016531 0.013242 0.015521 0.015140 0.016838  81.831493 72.251564 225.332622
0.014625 0.017611 0.013133 0.015024 0.015005 0.016245  81.783283 72.389388 225.725392
0.014944 0.017307 0.012711 0.015343 0.014579 0.016216  81.681756 72.367102 225.850950
0.016381 0.017837 0.013391 0.015752 0.014938 0.016711  81.835454 72.471640 225.692547
0.015525 0.017185 0.013306 0.015773 0.013853 0.017107  81.658337 72.493846 225.896885
0.015115 0.017287 0.013550 0.014923 0.014316 0.016821  81.887658 72.189039 225.978253
0.015010 0.016211 0.013784 0.014369 0.013851 0.017057  82.027722 72.295938 226.337705
0.013897 0.016194 0.015673 0.013911 0.014047 0.018232  81.994681 72.397584 225.945077
0.014350 0.017001 0.014521 0.014450 0.014408 0.017376  82.012660 72.528943 226.324366
0.014019 0.017301 0.014596 0.013923 0.015293 0.017905  82.063110 72.582116 225.890041
0.014641 0.015914 0.013111 0.014408 0.013871 0.016376  82.102059 72.567395 226.116525
0.015276 0.018373 0.012261 0.014366 0.014242 0.015970  82.337002 72.635500 226.314486
0.013732 0.017139 0.013128 0.014396 0.014695 0.016405  81.881591 72.763645 226.699622
0.014859 0.017238 0.012992 0.014099 0.014240 0.017330  81.990810 72.630295 227.141263
0.014870 0.017225 0.013805 0.014469 0.013918 0.016569  82.097911 72.556147 227.059303
0.014838 0.016955 0.012992 0.015559 0.014037 0.015925  82.133516 72.640153 227.496637
0.013941 0.016910 0.012706 0.014551 0.014840 0.016131  82.230259 72.808128 227.529636
0.014990 0.016691 0.013199 0.015481 0.014108 0.016643  82.050936 72.811190 226.939068
0.015093 0.016200 0.014045 0.014720 0.014363 0.018043  82.133563 72.664409 227.167020
0.014438 0.016673 0.014163 0.014733 0.013676 0.017867  82.252265 72.598031 227.078338
0.015363 0.016426 0.013755 0.015238 0.014288 0.017881  82.430624 72.784310 227.404358
0.014486 0.016542 0.013715 0.015113 0.013890 0.017947  82.361791 72.715203 227.397894
0.015932 0.017551 0.014670 0.015186 0.014004 0.017339  82.393583 72.934456 227.435340
0.015286 0.016411 0.014703 0.015199 0.014383 0.018320  82.205453 73.109757 227.404011
0.015315 0.016830 0.013774 0.014798 0.014598 0.017352  82.243050 72.837800 227.563249
0.014531 0.016839 0.013593 0.014758 0.014718 0.016613  82.377472 72.782296 227.777035
0.014764 0.018899 0.013724 0.014747 0.014946 0.017032  82.508509 72.685540 227.737873
0.014196 0.016139 0.013814 0.014569 0.014910 0.017186  82.428553 72.846268 227.941053
0.014426 0.016467 0.013700 0.014803 0.014267 0.017587  82.430521 72.808044 227.912799
0.013978 0.017173 0.014691 0.015088 0.013858 0.017716  82.410781 72.759130 227.581925
0.014571 0.015530 0.013485 0.015052 0.014209 0.017147  82.593888 72.918353 227.587600
0.013369 0.016986 0.013635 0.013461 0.014433 0.016930  82.546335 73.016406 227.995570
0.013680 0.016008 0.012865 0.014580 0.014333 0.016913  82.538148 72.992727 228.029235
0.015462 0.017488 0.013247 0.015187 0.014194 0.016927  82.673571 73.001834 228.209576
0.014573 0.016004 0.014058 0.014090 0.013617 0.017682  82.876688 73.070578 228.312485
0.013958 0.016228 0.013666 0.014193 0.014057 0.016310  82.964165 73.135886 228.111147
0.013325 0.016164 0.013053 0.014010 0.013378 0.016871  82.846521 73.135583 228.368404
0.013724 0.016807 0.012737 0.014321 0.015407 0.016643  82.878287 73.256558 228.232273
0.014223 0.016979 0.012852 0.014861 0.014283 0.016210  82.730997 73.322212 228.064148
0.013997 0.017234 0.012826 0.014844 0.014446 0.016436  82.813232 73.360230 227.958532
0.014435 0.014809 0.012869 0.014346 0.013042 0.016808  82.853777 73.214722 227.882141
0.014821 0.016276 0.013419 0.014491 0.014324 0.017180  82.914782 73.285378 227.803710
0.014760 0.015651 0.013644 0.014396 0.014337 0.016647  83.013199 73.336595 228.017894
0.014436 0.016760 0.014194 0.014914 0.014447 0.017569  82.799037 73.466745 227.900986
0.014892 0.017361 0.013982 0.014892 0.014748 0.017719  82.780525 73.373536 227.849795
0.014427 0.015584 0.015400 0.014808 0.014023 0.018146  82.940732 73.569488 227.745838
0.014410 0.017434 0.014402 0.015065 0.014450 0.018530  83.184084 73.601691 227.942887
0.015288 0.016367 0.014040 0.015496 0.014792 0.017641  83.248416 73.368012 227.741359
0.014478 0.017488 0.014680 0.013980 0.014203 0.017714  83.305639 73.699931 227.850150
0.013829 0.016724 0.015108 0.014515 0.014286 0.018306  83.298663 73.622492 228.041216
0.014455 0.015796 0.014343 0.015181 0.013065 0.018143  83.327954 73.692123 228.421890
0.014382 0.017316 0.014162 0.015317 0.014227 0.017769  83.339535 73.612022 228.242820
0.014928 0.016942 0.014707 0.014442 0.014422 0.017850  83.242741 73.605254 228.116866
0.015253 0.016645 0.014082 0.016448 0.015052 0.017198  83.679242 73.565763 228.297410
0.014098 0.017292 0.013994 0.015125 0.015337 0.017114  83.721371 73.700888 228.322077
0.014695 0.017638 0.014185 0.014134 0.014360 0.017633  83.802937 73.725395 228.007843
0.015719 0.017737 0.014916 0.014828 0.014120 0.017762  83.481899 73.581684 228.611785
0.014482 0.016132 0.014736 0.014712 0.014479 0.018088  83.660500 73.701475 228.793050
0.014127 0.015719 0.014363 0.013632 0.014374 0.017576  83.666863 73.551742 228.974202
0.014026 0.016663 0.014187 0.014291 0.014554 0.017916  83.482668 73.895671 229.098163
0.014090 0.017116 0.014984 0.014422 0.014437 0.017682  83.782173 74.020057 228.613871
0.013666 0.016574 0.012831 0.013771 0.014167 0.016491  83.847455 73.910119 228.761134
0.014385 0.015414 0.015167 0.014863 0.013992 0.018679  83.585593 73.881663 229.151937
0.013722 0.015029 0.014920 0.014070 0.013689 0.017540  83.806940 73.886271 229.196054
0.013801 0.015461 0.013703 0.014526 0.013445 0.018024  83.618136 73.809056 229.423153
0.014332 0.015501 0.013455 0.015068 0.013382 0.016383  83.573868 73.966859 229.068068
0.013552 0.017229 0.012951 0.014010 0.014532 0.015867  83.620948 73.873915 229.112313
0.014436 0.017708 0.013168 0.014529 0.014813 0.017093  83.748496 73.813908 229.023432
0.014185 0.017367 0.013364 0.014174 0.013810 0.017268  83.814045 73.603986 229.425139
0.014975 0.017091 0.014043 0.014664 0.013920 0.017139  83.774159 73.855631 229.118049
0.014216 0.016466 0.012709 0.014296 0.014376 0.016039  83.682814 73.770064 229.194122
0.014132 0.016559 0.012473 0.013886 0.014744 0.016496  83.593720 73.973650 229.559209
0.013771 0.017524 0.013035 0.013920 0.013764 0.016550  83.720354 73.803323 229.541572
0.014984 0.017810 0.012528 0.014848 0.014857 0.016857  83.753831 74.071914 229.469476
0.014489 0.016469 0.012979 0.014317 0.013249 0.016838  83.761465 73.791680 230.301200
0.013043 0.016543 0.012732 0.014806 0.014387 0.016731  83.695775 73.800937 229.758444
0.013495 0.016544 0.014215 0.014084 0.014589 0.017376  83.587616 73.930897 230.307896
0.015295 0.016810 0.013383 0.014654 0.014310 0.016777  83.659138 73.777670 230.192650
0.014488 0.017059 0.013913 0.015158 0.014133 0.018268  83.895736 73.747214 229.830070
0.015538 0.016299 0.014202 0.014901 0.014437 0.017644  83.529417 73.853196 230.455462
0.013785 0.016311 0.013937 0.014538 0.014285 0.017257  83.723757 73.880503 231.123930
0.014431 0.016730 0.013548 0.015295 0.014283 0.017244  83.633438 73.950299 230.812601
0.015439 0.016562 0.012596 0.015050 0.013862 0.016107  83.692996 74.123069 231.108353
0.015934 0.016667 0.013955 0.016034 0.013502 0.017656  83.555502 73.954605 230.600148
0.014786 0.015266 0.014316 0.015637 0.013211 0.016878  83.573231 73.971785 231.176925
0.014587 0.017359 0.013537 0.014042 0.014048 0.016661  83.566177 74.077256 231.166673
0.014685 0.016504 0.013130 0.014797 0.014414 0.016834  83.552447 74.137571 230.982953
0.014974 0.017382 0.013187 0.015672 0.014005 0.016378  83.720112 74.374454 230.946715
0.014350 0.016649 0.013993 0.014225 0.014799 0.016561  83.592780 74.479376 231.095252
0.013472 0.016652 0.012933 0.014129 0.013982 0.016608  83.860889 74.118700 230.985488
0.013745 0.016903 0.013523 0.014588 0.014362 0.016711  83.930374 74.414718 231.151037
0.013815 0.015668 0.014018 0.013966 0.013936 0.016342  83.993183 74.093642 231.334325
0.014216 0.015257 0.013999 0.014080 0.013581 0.016899  83.898889 74.166911 231.610885
0.014399 0.017113 0.013263 0.014444 0.014846 0.016866  84.050770 74.386991 231.333189
0.014744 0.015930 0.013319 0.015340 0.013845 0.017196  84.189524 74.454834 231.157828
0.013906 0.015967 0.013221 0.014357 0.013325 0.016354  84.250899 74.372377 231.059508
0.014507 0.015586 0.013564 0.014268 0.014058 0.016929  84.281756 74.692079 231.334448
0.014199 0.016222 0.013453 0.014322 0.014276 0.016294  84.261177 74.605556 231.457535
0.014912 0.016945 0.013593 0.014534 0.014214 0.016909  84.266955 74.727799 231.705282
0.014474 0.016879 0.013514 0.014942 0.014082 0.016000  84.403248 74.617382 231.272040
0.013794 0.017028 0.013218 0.014336 0.014658 0.016502  84.366483 74.760133 231.473318
0.014582 0.017541 0.012474 0.014145 0.015527 0.017137  84.278443 74.751197 232.010586
0.013455 0.016902 0.012980 0.014679 0.014472 0.016221  84.253082 74.728271 231.535296
0.014037 0.017284 0.013619 0.013801 0.014828 0.017078  84.381407 74.844724 232.001627
0.013762 0.017048 0.013885 0.013941 0.015561 0.017291  84.626475 74.673075 231.987453
0.014282 0.017452 0.013382 0.014892 0.015577 0.017108  84.628284 74.856833 231.477642
0.013825 0.019064 0.013158 0.014597 0.015587 0.017133  84.602669 74.885162 231.810543
0.013512 0.017941 0.013705 0.013836 0.014745 0.017304  84.785124 74.868589 231.768332
0.013599 0.017392 0.014505 0.014217 0.015128 0.017444  84.702643 74.906891 231.854924
0.013155 0.016709 0.013973 0.013892 0.014348 0.017044  84.805222 74.674544 232.405251
0.013640 0.017028 0.013513 0.014148 0.014091 0.016396  84.586431 74.807164 232.617310
0.015179 0.017066 0.013900 0.014728 0.014118 0.017597  84.986555 74.840820 232.587033
0.013984 0.016127 0.013652 0.014372 0.014845 0.017214  85.030422 74.914691 233.309685
0.015081 0.016850 0.013703 0.014684 0.014247 0.017683  85.167380 74.996560 233.243758
0.015206 0.016816 0.014203 0.014971 0.014421 0.016928  84.983660 75.083770 233.431898
0.015522 0.017010 0.013292 0.015140 0.014970 0.016618  85.024239 74.964239 232.833801
0.015304 0.016785 0.012769 0.014493 0.014697 0.016119  85.005745 75.038748 233.362638
